Timestamp,rPPG_signal
23089.0,0.0018295169931356
23089.050000000003,-0.0007911249758594
23089.1,-0.0014400824124982
23089.15,-0.001640465307496
23089.2,-0.0018596884014798
23089.25,-0.0023927343309744
23089.300000000003,-0.0018801356064124
23089.35,-0.0025966187210614
23089.4,-0.0006902806127277
23089.45,0.0005550634410168
23089.5,-0.0025561008587795
23089.550000000003,-0.0004638248103175
23089.6,0.0004565420564096
23089.65,0.0027079046633412
23089.7,0.0035289921373068
23089.75,0.0044133383869227
23089.800000000003,0.005666493258857
23089.85,0.0054023796609957
23089.9,0.0051706243801495
23089.95,0.0074087689652678
23090.0,0.0052290299169541
23090.050000000003,0.0016723234789454
23090.1,-0.0007153354272263
23090.15,-0.0008989158768729
23090.2,0.000385192235003
23090.25,0.0012376509573932
23090.300000000003,-0.000414530135965
23090.35,-7.412476988753573e-05
23090.4,-0.0017208285223524
23090.45,-0.0008665749438266
23090.5,-0.0014208271210533
23090.550000000003,-0.0020770283506034
23090.6,-0.002020768927262
23090.65,3.947974406374289e-05
23090.7,0.0024882003761426
23090.75,0.0029470437769565
23090.800000000003,0.0004302741322071
23090.85,0.0014084032244358
23090.9,0.0032841859472427
23090.95,0.0032684958811591
23091.0,0.0047449280257784
23091.050000000003,0.0023298756697018
23091.1,0.0009723287902278
23091.15,0.0007509429240116
23091.2,-0.0011957954435148
23091.25,-0.0021882981098734
23091.300000000003,-0.0054748714205606
23091.35,-0.0040660795004879
23091.4,-0.0059122709252453
23091.45,-0.0060216024001673
23091.5,-0.0006408250064915
23091.550000000003,0.0006790461098445
23091.6,-3.6466062523429765e-05
23091.65,-0.0017242810006808
23091.7,-0.0007068012742751
23091.75,0.0007597553478046
23091.800000000003,0.0001678942611423
23091.85,0.0020541713151946
23091.9,0.0031173641025707
23091.95,0.0023693842926305
23092.0,-0.0007815414475901
23092.050000000003,-0.0039316897161068
23092.1,-0.0057343254053528
23092.15,-0.0061420155536402
23092.2,-0.0047247741746765
23092.25,-0.0045806449128764
23092.300000000003,-0.0051736593463548
23092.35,-0.0052023461483585
23092.4,-0.0027879995449201
23092.45,-0.0034301766622316
23092.5,-0.0030467943991903
23092.550000000003,-0.0046317708943397
23092.6,-0.0021214558548928
23092.65,0.0020336798670107
23092.7,-0.0001845959855389
23092.75,-0.0028037014365302
23092.800000000003,-0.0019034365230842
23092.85,0.001641297783278
23092.9,0.0043340198717748
23092.95,0.0055519761651265
23093.0,0.0019021682162811
23093.050000000003,-0.0006554067620198
23093.1,-0.0033911396073913
23093.15,-0.0042595445185807
23093.2,-0.0026690053463344
23093.25,-0.0030984944884023
23093.300000000003,-0.0033305798742639
23093.35,-0.0054597646660355
23093.4,-0.0042875770304595
23093.45,-0.0039514471052633
23093.5,-0.0061996606874441
23093.550000000003,-0.0028055676855534
23093.6,0.0019335859611961
23093.65,0.0048126723348106
23093.7,0.0024203932135373
23093.75,0.002260742436695
23093.800000000003,0.0027930155453557
23093.85,0.004491773827352
23093.9,0.0029431013152793
23093.95,0.0055024504018661
23094.0,0.0034808190089981
23094.050000000003,0.001197826681156
23094.1,-0.0004847146704902
23094.15,-0.0015249323472175
23094.2,-0.0011013085969036
23094.25,-0.0019244172580571
23094.300000000003,-0.0009703476068802
23094.35,-0.0012850626211165
23094.4,-0.0031435297883783
23094.45,-0.0004395221066952
23094.5,-0.0008064774901965
23094.550000000003,0.0034035906604401
23094.6,0.0036544356880159
23094.65,0.0044804507996988
23094.7,0.0047726837013636
23094.75,0.0045031811029321
23094.800000000003,0.0060038856253305
23094.85,0.0088682987955923
23094.9,0.0065689562187264
23094.95,0.0037696700102467
23095.0,0.0009499668221925
23095.050000000003,0.0014301142394566
23095.1,0.000112246316985
23095.15,0.0011876327615283
23095.2,0.0007427502381848
23095.25,0.0029227782742241
23095.300000000003,0.0012536083223495
23095.35,0.0003397673740193
23095.4,7.495493563372275e-05
23095.45,0.0030148837396554
23095.5,0.0038083542829435
23095.550000000003,0.0043171524643821
23095.6,0.0034096463361131
23095.65,0.0049965066647955
23095.7,0.0068912853115965
23095.75,0.0052147603523287
23095.800000000003,0.0043459129501705
23095.85,0.0052548989585341
23095.9,0.004809940744678
23095.95,0.0030306242911518
23096.0,-0.0012134012493159
23096.050000000003,-0.0021353304830772
23096.1,-0.0025285626525328
23096.15,-0.0023071219410158
23096.2,-0.0024076757636177
23096.25,-0.0015491426512712
23096.300000000003,0.003028849612344
23096.35,0.0016420666626582
23096.4,0.0038079607046679
23096.45,0.0053141700475073
23096.5,0.0064215478514197
23096.550000000003,0.0079609912133197
23096.6,0.0108552773555421
23096.65,0.010632024126701
23096.7,0.0128993854412367
23096.75,0.0118535194922096
23096.800000000003,0.0143723937218293
23096.85,0.018240904924619
23096.9,0.0148507620708298
23096.95,0.0140306204647979
23097.0,0.0132816925574728
23097.050000000003,0.0111566518337285
23097.1,0.0101999974400811
23097.15,0.0087019533198205
23097.2,0.0085971621835601
23097.25,0.0086742888399519
23097.300000000003,0.0098085835146375
23097.35,0.0076225222009132
23097.4,0.0085578798767236
23097.45,0.0097153387810492
23097.5,0.0089260967562238
23097.550000000003,0.0098119315651396
23097.6,0.0088628549248278
23097.65,0.0087415120486018
23097.7,0.0068459160777075
23097.75,0.0061080632107296
23097.800000000003,0.0066375999865113
23097.85,0.0054599070231909
23097.9,0.0038867521610888
23097.95,0.0037866275724429
23098.0,0.0017241585567285
23098.050000000003,0.0031980207290278
23098.1,0.0016134218483082
23098.15,-0.0011939076812274
23098.2,-0.0006653744490774
23098.25,-0.0020121155509922
23098.300000000003,-0.0007242008761211
23098.35,-0.0009930186555862
23098.4,-0.0009360159046538
23098.45,-0.0006388405688139
23098.5,-0.0001559082704403
23098.550000000003,0.0005676443095615
23098.6,-0.0001737217993544
23098.65,0.0002916197277334
23098.7,0.0003110982729812
23098.75,0.001567193304723
23098.800000000003,0.0002156167619948
23098.85,-0.0004961308811207
23098.9,-0.0032082735360069
23098.95,-0.0062201200090414
23099.0,-0.0062045666303613
23099.050000000003,-0.0055317683027616
23099.1,-0.0056467272264702
23099.15,-0.00757861915356
23099.2,-0.0073241944387681
23099.25,-0.0063770220062662
23099.300000000003,-0.0067445883269518
23099.35,-0.0079104478902938
23099.4,-0.0044547781613984
23099.45,-0.0036901728026874
23099.5,-0.0042066092319341
23099.550000000003,-0.0024054032230315
23099.6,-0.001443702241123
23099.65,-0.0011371905064764
23099.7,-0.0015695901011055
23099.75,-0.0004563258098075
23099.800000000003,0.000691924647288
23099.85,-0.0020215228846441
23099.9,-0.0053583019762583
23099.95,-0.0052743921295673
23100.0,-0.0037914595643867
23100.050000000003,-0.0007369074033677
23100.1,0.0023059642873576
23100.15,0.0009444867259879
23100.2,0.0014884357534103
23100.25,0.0028075037436719
23100.300000000003,0.0021084109654444
23100.35,0.0049867536549348
23100.4,0.0049713806012461
23100.45,0.0023615712049703
23100.5,-0.0019131430793631
23100.550000000003,-0.0043779330046235
23100.6,-0.0015524189865806
23100.65,0.0047869282710773
23100.7,0.0143706561713631
23100.75,0.0162229159937054
23100.800000000003,0.0102073079884883
23100.85,0.0063690481164035
23100.9,0.0065487088337667
23100.95,0.0063949697730043
23101.0,0.0051793325895269
23101.050000000003,0.0009269561848822
23101.1,0.000736472300476
23101.15,0.0005982065833197
23101.2,-0.0002410222199904
23101.25,0.0001274522083223
23101.300000000003,0.0016196682241104
23101.35,0.0010101649372022
23101.4,0.0014417930921578
23101.45,0.0008658765660228
23101.5,0.0033823306851575
23101.550000000003,0.0049396282853377
23101.6,0.0037475688600811
23101.65,0.003538426489852
23101.7,0.0008037236681028
23101.75,-0.0001069005606332
23101.800000000003,-0.0042969524046601
23101.85,-0.003424698364097
23101.9,-0.0028463797376597
23101.95,-0.0024684331206869
23102.0,-0.0027923707947128
23102.050000000003,-0.0018182437784327
23102.1,-0.0008578296884545
23102.15,-0.000474011748843
23102.2,0.0001709909019327
23102.25,0.0015067960423772
23102.300000000003,0.0013464795780953
23102.35,0.0016592664534676
23102.4,0.0029144498785846
23102.45,0.0060471552491485
23102.5,0.0043447778935004
23102.550000000003,0.006251142769219
23102.6,0.0103856840463238
23102.65,0.0101817994235671
23102.7,0.0086758750649568
23102.75,0.0085862391508388
23102.800000000003,0.004985550660595
23102.85,0.0058583341114837
23102.9,0.005517943736608
23102.95,0.0043115341449029
23103.0,0.0036278675064932
23103.050000000003,0.0033821459806023
23103.1,0.0023975772397334
23103.15,0.0031328807830456
23103.2,0.0032958547598853
23103.25,0.0032884172388092
23103.300000000003,0.0049616681215609
23103.35,0.0022091132954013
23103.4,0.0037400110210255
23103.45,0.0032466384192921
23103.5,0.0062143638377857
23103.550000000003,0.0061260222245804
23103.6,0.0051889292920838
23103.65,0.0053129882872763
23103.7,0.0076503141134132
23103.75,0.0051475768802235
23103.8,0.0017833790868351
23103.85,0.0003083949689486
23103.9,-0.0004907169931267
23103.95,0.0005543665812805
23104.0,0.0009347856505896
23104.050000000003,0.0007654033135978
23104.1,-0.0010063887129723
23104.15,-3.2214619367660485e-05
23104.2,0.0020282133322041
23104.25,0.0047618927812314
23104.300000000003,0.003519777562279
23104.35,0.0032013687679747
23104.4,0.0061138547624742
23104.45,0.0052146106184649
23104.5,0.0050166057262347
23104.550000000003,0.0059426068403257
23104.6,0.0056099139114953
23104.65,0.0034700401167687
23104.7,0.0019192547651728
23104.75,0.0025109050764175
23104.800000000003,0.0023949892996858
23104.85,0.002979998272745
23104.9,0.0020963504411442
23104.95,-0.0003258342960027
23105.0,0.0002087528085796
23105.050000000003,0.0018165230358023
23105.1,0.0027061797617525
23105.15,0.004296420779449
23105.2,0.0032269229161609
23105.25,0.0045465549793023
23105.300000000003,0.0045941254228102
23105.35,0.0070639081687152
23105.4,0.0061823409898409
23105.45,0.0023394065433941
23105.5,-0.0002171876113978
23105.550000000003,-0.0008479928621642
23105.6,0.0032746907099895
23105.65,-0.0003797589828225
23105.7,-0.003049376069403
23105.75,-0.0002866149990291
23105.800000000003,0.0008451370806499
23105.85,-0.0005224000959376
23105.9,-0.000710290885222
23105.95,-0.0004676029866321
23106.0,0.0014760321500192
23106.050000000003,0.0012372611883289
23106.1,0.0018422580273342
23106.15,0.0017457041287042
23106.2,0.0023355429978941
23106.25,0.0035158919820895
23106.300000000003,0.0015669715410381
23106.35,0.003668926292037
23106.4,0.0023793190586817
23106.45,0.0013921002991959
23106.5,-0.0003830092775779
23106.550000000003,-0.0023271818568183
23106.6,-0.000595537816498
23106.65,-0.0018930688817241
23106.7,-0.0014365620174986
23106.75,-0.0034831162401782
23106.800000000003,-0.0032862465747614
23106.85,-0.0038993306433282
23106.9,-0.0030633579135688
23106.95,-0.0013603846716718
23107.0,-0.0012954608149946
23107.050000000003,-8.918685127583346e-05
23107.1,0.0002048259647286
23107.15,-0.0008043578245089
23107.2,0.0006361386519143
23107.25,0.0013762607065541
23107.300000000003,0.0026387975938914
23107.35,0.0030418662138706
23107.4,0.0018063639395928
23107.45,-0.0003190973144519
23107.5,-0.0002801882186014
23107.550000000003,-0.0006723548441363
23107.6,-0.0014575688888516
23107.65,-0.0024060468152169
23107.7,-0.0022586029507759
23107.75,-0.0025712140897822
23107.800000000003,-0.0028895266664509
23107.85,-0.0021275248338308
23107.9,-0.0004748806690166
23107.95,-0.0003948555923848
23108.0,0.0002172257586547
23108.050000000003,-0.0005381093931172
23108.1,0.0008061436579574
23108.15,0.0004644497051623
23108.2,-0.0015587587158552
23108.25,-0.002203516474344
23108.300000000003,-6.973011691314545e-06
23108.35,0.0015678130933275
23108.4,-0.0015624504924207
23108.45,-0.003912594189475
23108.5,-0.0023133016541142
23108.550000000003,-0.0006862761983544
23108.6,-0.0020080837307232
23108.65,-0.0030839716011605
23108.7,-0.0036449019187347
23108.75,-0.0021838077519913
23108.800000000003,-0.0005474986626236
23108.85,0.0008415099389665
23108.9,5.70693729762002e-05
23108.95,0.0003286046362466
23109.0,0.0009683681927002
23109.050000000003,0.0022838904539695
23109.1,0.0026957805407533
23109.15,0.0038955230032418
23109.2,0.0034105546615482
23109.25,0.0028273010298013
23109.300000000003,0.0010627207747596
23109.35,-0.001041959491374
23109.4,-0.0005770995625521
23109.45,-0.0007304499284545
23109.5,-0.0010275957611248
23109.550000000003,-0.0017370075165226
23109.6,-0.0025159231771928
23109.65,-0.0007449489208169
23109.7,0.0011529061239866
23109.75,1.2950246005402968e-05
23109.800000000003,-0.0015257040569632
23109.85,-0.0029541971494601
23109.9,-0.0040940675190241
23109.95,-0.0012790294823091
23110.0,0.0008280393950039
23110.050000000003,0.0029788021366989
23110.1,0.0034193742327714
23110.15,0.001915241710061
23110.2,0.0027337100572519
23110.25,0.0009787045357993
23110.300000000003,-0.0005447324301874
23110.35,-0.0015433303182751
23110.4,-0.0020999797227015
23110.45,0.0002966317969012
23110.5,0.0006483693461273
23110.550000000003,-0.0018983036615957
23110.6,-0.001568452568542
23110.65,-0.0023410516398365
23110.7,-0.0006998165735054
23110.75,0.0003449261344203
23110.800000000003,3.786492220454049e-07
23110.85,-0.0002989477914356
23110.9,0.0011041151342699
23110.95,0.0013749185087542
23111.0,0.0011763681207852
23111.050000000003,0.0025233055038695
23111.1,0.0024622334969972
23111.15,0.0009598271753711
23111.2,0.0012087076565399
23111.25,-7.08260109899678e-05
23111.300000000003,-0.0012313060767809
23111.35,-0.0011697789564439
23111.4,0.0004852860826854
23111.45,-0.0015964258050502
23111.5,-0.0001922317821322
23111.550000000003,0.0014048937828574
23111.6,-0.0010824532902845
23111.65,-0.000527757352089
23111.7,-0.002571203492263
23111.75,-0.0045539583253722
23111.800000000003,-0.0031044236011831
23111.85,-0.0029659532217438
23111.9,-0.0041864259144995
23111.95,-0.0019380462812631
23112.0,-0.0009779935014468
23112.050000000003,-0.0014370064734515
23112.1,-0.0024616101070312
23112.15,-0.0043681710010762
23112.2,-0.0051342306177473
23112.25,-0.0057629115727066
23112.300000000003,-0.0059556862653755
23112.35,-0.0052459240787718
23112.4,-0.0063165166561272
23112.45,-0.0052876036731023
23112.5,-0.0045142028050289
23112.550000000003,-0.0053290390495602
23112.6,-0.0078960219677264
23112.65,-0.0081458801212841
23112.7,-0.0022249654303562
23112.75,-0.0071926586746382
23112.800000000003,-0.0112731642797334
23112.85,-0.0099068207580752
23112.9,-0.0090077565781177
23112.95,-0.0074833848354435
23113.0,-0.0030410190492398
23113.050000000003,-0.0009221400783004
23113.1,0.0067031931984039
23113.15,0.005012660636435
23113.2,-0.002503780524085
23113.25,-0.0070775852062911
23113.300000000003,-0.0070129567309057
23113.35,-0.0038024825883409
23113.4,-0.0046072643607107
23113.45,-0.0056173003164341
23113.5,-0.0065552208343479
23113.550000000003,-0.0044951901830661
23113.6,-0.0036465750878698
23113.65,-0.0024847942425758
23113.7,-0.0018804049121594
23113.75,-0.0009181045516012
23113.800000000003,3.1134843163681605e-06
23113.85,0.0008722055094831
23113.9,0.000405766317284
23113.95,0.0017744382996424
23114.0,0.0037446296621379
23114.050000000003,0.0037344704749563
23114.1,0.0021859827608646
23114.15,0.0007663734921126
23114.2,-0.0002723432483613
23114.25,-0.0017151489279889
23114.300000000003,-0.0017386832732139
23114.35,-0.0023154205027317
23114.4,-0.0023656237336982
23114.45,0.0006539315212667
23114.5,-0.0009055576393055
23114.550000000003,-4.992027370603197e-05
23114.6,0.0016634943969189
23114.65,0.0010561896369564
23114.7,0.002070947072072
23114.75,0.0036832236311975
23114.800000000003,0.0027987557853598
23114.85,0.001703861462696
23114.9,0.0043665104669941
23114.95,0.005519935397395
23115.0,0.0062760434989016
23115.050000000003,0.0075294231428101
23115.1,0.0068392661744154
23115.15,0.0043953577730853
23115.2,0.002675955587946
23115.25,0.003967822884697
23115.300000000003,0.0037554326910648
23115.35,0.0046325309808694
23115.4,0.0046501277390351
23115.45,0.0036566694918138
23115.5,0.0032104826069792
23115.550000000003,0.0037553978491244
23115.6,0.0059959171641864
23115.65,0.0046235416746541
23115.7,0.0064169551684999
23115.75,0.0073787275117261
23115.800000000003,0.0046631879154089
23115.85,0.0058292049814376
23115.9,0.006628245948341
23115.95,0.0048893788996862
23116.0,0.0018248683428488
23116.050000000003,0.0027524426100448
23116.1,0.0024991620072303
23116.15,0.0033485296876657
23116.2,0.0039947792884747
23116.25,0.0046441847699315
23116.300000000003,0.0028553182590185
23116.35,0.0015515214525769
23116.4,0.0035788973383188
23116.45,0.0055019090115335
23116.5,0.004669240294249
23116.550000000003,0.0050579582195742
23116.6,0.0055371859410691
23116.65,0.0050836500420709
23116.7,0.0058524231184388
23116.75,0.0057711353957094
23116.800000000003,0.0070438953082013
23116.85,0.0066547268853447
23116.9,0.0042536180427761
23116.95,0.0012578371106604
23117.0,0.001013140916604
23117.050000000003,0.0020640681899564
23117.1,0.0009033991594661
23117.15,8.717163912096322e-05
23117.2,-0.0025730880867548
23117.25,0.0001852596875566
23117.300000000003,-0.0019469910434574
23117.35,-0.0002945364546842
23117.4,7.312459153762003e-05
23117.45,0.0019960436382083
23117.5,0.0035742596003703
23117.550000000003,0.0046882708425927
23117.6,0.0055391661219505
23117.65,0.0050086533990888
23117.7,0.0045041677914488
23117.75,0.0039666843714998
23117.800000000003,0.0026308646611495
23117.85,0.00013571541324
23117.9,-0.000274121330145
23117.95,-0.0010500582338755
23118.0,-0.0024722555113724
23118.050000000003,-0.0015243577634801
23118.1,-5.000804609162253e-05
23118.15,-0.000636733344493
23118.2,-0.0013986563359119
23118.25,-0.0008382353751589
23118.300000000003,0.0007452437177226
23118.35,-0.0039110996137977
23118.4,-0.0039588642479655
23118.45,-0.0025256765880652
23118.5,-0.0022966792853562
23118.550000000003,-0.0007123646372357
23118.6,-0.0021218859814005
23118.65,-0.0019426388743806
23118.7,-0.0052451842751178
23118.75,-0.0018945153651398
23118.800000000003,-0.0021340960131226
23118.85,-0.0033159230294808
23118.9,-0.0041989844037264
23118.95,-0.0051985205440285
23119.0,-0.0045599155725924
23119.050000000003,-0.0052300811675909
23119.1,-0.0037823156087884
23119.15,-0.0048978850428202
23119.2,-0.0036722507726199
23119.25,-0.0022729357617799
23119.300000000003,-0.0025572311919775
23119.35,-0.0004242490560496
23119.4,0.0001699832665322
23119.45,-0.0011994195638733
23119.5,-0.0018930181619309
23119.550000000003,-0.0048780054331226
23119.6,-0.0057139287217477
23119.65,-0.0065523521915162
23119.7,-0.006450082777496
23119.75,-0.0061909335552011
23119.800000000003,-0.0064337642992996
23119.85,-0.0074303277419824
23119.9,-0.0084571550176906
23119.95,-0.0075864571408759
23120.0,-0.0080953339545694
23120.050000000003,-0.0080941150996802
23120.1,-0.0079997754900701
23120.15,-0.0061449690460616
23120.2,-0.0065128002426524
23120.25,-0.0060006510162002
23120.300000000003,-0.0062523931829253
23120.35,-0.0093039375673404
23120.4,-0.0106011162616302
23120.45,-0.0107619299053868
23120.5,-0.010712256888791
23120.550000000003,-0.0086083745266372
23120.6,-0.0045108963789247
23120.65,-0.0030388284850255
23120.7,-0.0015534872437861
23120.75,0.0012927378603449
23120.800000000003,0.0013397190531179
23120.85,0.0009910065871533
23120.9,0.0025308936898549
23120.95,0.0023444496181213
23121.0,0.0033387940320623
23121.050000000003,0.0048066869435217
23121.1,0.0035537327500604
23121.15,0.0010699521020915
23121.2,0.0006344015301063
23121.25,-5.687151565857834e-06
23121.300000000003,-0.0020951209798263
23121.35,-0.0007149006861828
23121.4,-0.0014112867262178
23121.45,-0.0002666792744782
23121.5,-0.0004312190978118
23121.550000000003,-0.0025535272372906
23121.6,-0.0024863263337531
23121.65,-0.0019504200293969
23121.7,-0.001902393459658
23121.75,-0.0036922125689615
23121.800000000003,-0.0010951068525685
23121.85,0.0021237185992466
23121.9,0.0014385268864071
23121.95,0.0020454110454042
23122.0,0.0007398799905732
23122.050000000003,-0.0008705869822463
23122.1,-0.0015201842993979
23122.15,-0.0021112781711216
23122.2,-0.0015979739787886
23122.25,-0.0021269705614175
23122.300000000003,-0.0018305797833045
23122.35,-0.0018815503726886
23122.4,-0.0026115353583237
23122.45,-0.0019169863903957
23122.5,-0.0029355048470197
23122.550000000003,-0.0018466912817892
23122.6,-0.0010552650642625
23122.65,0.0010915644689814
23122.7,0.0029947575565913
23122.75,0.0013255693311908
23122.800000000003,0.0018968837240458
23122.85,0.0033135895536177
23122.9,0.0011366455566885
23122.95,7.978907477032126e-05
23123.0,-7.838827975951718e-05
23123.050000000003,-0.0016933246827569
23123.1,-0.0023859849056814
23123.15,0.0008518690150834
23123.2,-0.0004663805888351
23123.25,0.0025515012395203
23123.300000000003,0.0008876506037276
23123.35,0.0012965892635157
23123.4,0.0017216963075704
23123.45,0.0050800341956791
23123.5,0.0038996472372116
23123.550000000003,0.0042394639004393
23123.6,0.0046837241130962
23123.65,0.0053824715369896
23123.7,0.0066608847332118
23123.75,0.0064538950444005
23123.800000000003,0.0040497788959359
23123.85,0.001057279741921
23123.9,0.0024093165488084
23123.95,0.0002782114889335
23124.0,-0.0002521646311081
23124.050000000003,-0.0001206458820833
23124.1,-0.0015549736099675
23124.15,-0.0001768581438428
23124.2,-0.000647639152412
23124.25,-0.0005307956028768
23124.300000000003,0.0012876467246511
23124.35,0.0028217205123271
23124.4,0.0040780136727392
23124.45,0.0026173440574458
23124.5,0.00443698745595
23124.550000000003,0.0042410981566544
23124.6,0.0066467909216486
23124.65,0.0089797460093673
23124.7,0.0062297502641668
23124.75,0.0023252925497949
23124.800000000003,0.001792728417206
23124.85,0.0033250164727875
23124.9,0.0035297905133663
23124.95,0.0001763213306529
23125.0,0.0017219728615672
23125.050000000003,-0.0003974369553825
23125.1,0.0001086827568943
23125.15,-0.0011933122227225
23125.2,0.0005421960671886
23125.25,0.0008766999946745
23125.300000000003,0.0009588058374097
23125.35,0.0032370220094626
23125.4,0.004152038188448
23125.45,0.004761406309834
23125.5,0.0055580949994329
23125.550000000003,0.0070444739832682
23125.6,0.0064539188205215
23125.65,0.0080356726643005
23125.7,0.0087311132464226
23125.75,0.005267072029952
23125.800000000003,0.0031061539703188
23125.85,0.0013475955767112
23125.9,4.847592405975566e-05
23125.95,0.0017821656996384
23126.0,0.0012836494776402
23126.050000000003,0.0019691169833833
23126.1,0.0005275510888882
23126.15,0.0021033081824663
23126.2,0.0009347928425012
23126.25,0.0017172277085757
23126.300000000003,0.0045985654525838
23126.35,0.0043708456893218
23126.4,0.0037425205336336
23126.45,0.0044654175297944
23126.5,0.0046768726149521
23126.550000000003,0.0042734331111855
23126.6,0.0057229256748469
23126.65,0.0070919344212506
23126.7,0.0042342581193063
23126.75,0.0030841169152496
23126.800000000003,0.0029314059126554
23126.85,0.0063573006123429
23126.9,0.0048567512049078
23126.95,0.0029894847599702
23127.0,0.0006551060367294
23127.050000000003,-0.0005295789650759
23127.1,-0.0007458985636451
