Timestamp,rPPG_signal
10035.95,-0.0054729980796946
10036.0,-0.0057890871728713
10036.05,-0.0056878589012079
10036.1,-0.0066724045171463
10036.15,-0.0059183551706502
10036.2,-0.0041384814785943
10036.25,-0.0038288613869888
10036.3,-0.0043119011631166
10036.35,-0.0036715216210832
10036.4,-0.0014140356937044
10036.45,-2.331461464284153e-05
10036.5,8.789470712209026e-05
10036.55,0.0004124401731071
10036.6,-0.0004005078016859
10036.65,-0.0018501138367167
10036.7,-0.0028015983968386
10036.75,-0.0036634286211493
10036.8,-0.0040276078365349
10036.85,-0.0041927898983405
10036.9,-0.0046037660080444
10036.95,-0.0046584017416109
10037.0,-0.0038284076016431
10037.05,-0.0025186023252053
10037.1,-0.0018355884984628
10037.15,-0.0015491296728231
10037.2,-0.0006994813416513
10037.25,-0.0001471669907763
10037.3,0.0005494511620165
10037.35,0.0010953977975343
10037.4,0.0012793761986366
10037.45,0.0009851003891537
10037.5,0.0001046776290404
10037.55,-0.000277107703988
10037.6,-0.0009246002091186
10037.65,-0.0020895711416453
10037.7,-0.0022856766150299
10037.75,-0.0018230072384529
10037.8,-0.0014614901663136
10037.85,-0.0011847113278131
10037.9,-0.0007812622786092
10037.95,-7.117183831294003e-05
10038.0,2.5920369335273813e-07
10038.05,0.0008654162970227
10038.1,0.0016590722126192
10038.15,0.0022541017546834
10038.2,0.0036101224673423
10038.25,0.004563321959662
10038.3,0.0034782886536842
10038.35,0.0019992497006419
10038.4,0.001103124220643
10038.45,-0.0003560748304884
10038.5,-0.0014568670183374
10038.55,-0.0014462060528336
10038.6,-0.0024711661176844
10038.65,-0.0019187121731495
10038.7,-0.0013486531698177
10038.75,-0.0006487391146363
10038.8,0.0006727060493312
10038.85,0.0018669649138491
10038.9,0.0027717952900619
10038.95,0.0022930498533235
10039.0,0.0035428777787689
10039.05,0.0055457306677296
10039.1,0.0063411648494141
10039.15,0.0061127178264377
10039.2,0.0049978467906534
10039.25,0.0049292392802013
10039.3,0.0048640714385527
10039.35,0.0037965668005607
10039.4,0.0025496308217411
10039.45,0.0026611612161337
10039.5,0.0035520147243951
10039.55,0.0036286752983632
10039.6,0.0034527669626255
10039.65,0.0036912808081491
10039.7,0.0049453507697634
10039.75,0.0057872791830209
10039.8,0.0067541207114373
10039.85,0.0083093475400904
10039.9,0.0098461003245358
10039.95,0.0090108254231947
10040.0,0.0076387200278335
10040.05,0.0060197697429804
10040.1,0.0056736551398458
10040.15,0.0046458662223383
10040.2,0.0037317258587392
10040.25,0.0037096042712231
10040.3,0.0030330575564793
10040.35,0.0028469579215314
10040.4,0.0035616370677632
10040.45,0.0045029488440726
10040.5,0.0055890620300506
10040.55,0.0056573838918363
10040.6,0.0066614130948379
10040.65,0.0068347338118556
10040.7,0.0064886956664771
10040.75,0.0077961083985659
10040.8,0.0085446770797769
10040.85,0.0071105180109869
10040.9,0.0059571124507341
10040.95,0.0049861501428074
10041.0,0.0028196276894462
10041.05,0.0015505775666589
10041.1,0.0014946366866515
10041.15,0.0016290513037293
10041.2,0.0007844502207214
10041.25,0.0020005894668403
10041.3,0.0037069848074809
10041.35,0.0038663860883048
10041.4,0.0043748006070968
10041.45,0.0046850510088303
10041.5,0.0052147347850613
10041.55,0.0059977158885602
10041.6,0.006036022496427
10041.65,0.0059468238577606
10041.7,0.0057448791971487
10041.75,0.003494333251431
10041.8,0.0017399901310567
10041.85,0.0016071151769465
10041.9,0.0009984419183485
10041.95,0.0009326636401994
10042.0,0.0013006177381884
10042.05,0.0010115044168438
10042.1,0.0002906076538902
10042.15,0.0016342698201368
10042.2,0.0035657264432856
10042.25,0.0034906535536419
10042.3,0.0028905698290617
10042.35,0.0034601233434752
10042.4,0.0038222397170969
10042.45,0.0050940214862979
10042.5,0.0064272041931322
10042.55,0.0046716449711122
10042.6,0.0027131468944822
10042.65,0.0025810161331118
10042.7,0.0016050221537477
10042.75,0.0006617611471767
10042.8,0.0005375186405687
10042.85,-6.637204029298757e-06
10042.9,-0.0005301944283217
10042.95,-0.0002566611014549
10043.0,7.227943298674039e-05
10043.05,0.000870967081917
10043.1,0.0020147471676396
10043.15,0.0027445612651558
10043.2,0.0026543257592748
10043.25,0.003266662938957
10043.3,0.0046987200353075
10043.35,0.0043975409789292
10043.4,0.0029725969301336
10043.45,0.0008037950411926
10043.5,-0.0013883350666476
10043.55,-0.002705002475976
10043.6,-0.0033678359427553
10043.65,-0.004305833557246
10043.7,-0.0053188265932194
10043.75,-0.0048217799096652
10043.8,-0.004325557120671
10043.85,-0.0031547220981007
10043.9,-0.0031663178349306
10043.95,-0.0014464282077389
10044.0,0.0001051478099948
10044.05,-0.0002226027109155
10044.1,-0.0005308043101601
10044.15,-0.0006925883136922
10044.2,-0.0005148587188947
10044.25,-0.0012835984472117
10044.3,-0.0035319510175344
10044.35,-0.006375578301224
10044.4,-0.0074533640814011
10044.45,-0.0081709128207407
10044.5,-0.0098523405404795
10044.55,-0.0094897534325944
10044.6,-0.0084067951468004
10044.65,-0.0084180025822423
10044.7,-0.0069271124040306
10044.75,-0.0057313316272946
10044.8,-0.0047339672265601
10044.85,-0.0044501623996334
10044.9,-0.0051048649591428
10044.95,-0.0042641717443084
10045.0,-0.0020910909140584
10045.05,-0.0025921601457479
10045.1,-0.0029454631130735
10045.15,-0.0041717970665999
10045.2,-0.0051599841764435
10045.25,-0.0071483695157824
10045.3,-0.0086476062629788
10045.35,-0.0075353290132107
10045.4,-0.0071147759044099
10045.45,-0.007504899936525
10045.5,-0.005983848022965
10045.55,-0.0045169008276429
10045.6,-0.0039518060303588
10045.65,-0.0033659101935045
10045.7,-0.0035942625278361
10045.75,-0.0023544232707811
10045.8,-0.0003879150753673
10045.85,0.0002489668031116
10045.9,3.847584082168382e-05
10045.95,-0.0010792612932391
10046.0,-0.0030458228598891
10046.05,-0.003677655446896
10046.1,-0.0043506285595768
10046.15,-0.0047990721982531
10046.2,-0.0047855847775873
10046.25,-0.0046452651988013
10046.3,-0.0041743045760335
10046.35,-0.0028671486232259
10046.4,-0.001957473765463
10046.45,-0.0019606873315362
10046.5,-0.0007815347440869
10046.55,0.0005856436990901
10046.6,0.0011686890338623
10046.65,0.0017137972703875
10046.7,0.0012719736553142
10046.75,-0.0005711713716295
10046.8,-0.0015486138791863
10046.85,-0.0018325842553418
10046.9,-0.0025340772001352
10046.95,-0.0031781282829632
10047.0,-0.0028043758062489
10047.05,-0.0033571771353868
10047.1,-0.0038030582511233
10047.15,-0.0028912293803459
10047.2,-0.0013208538778325
10047.25,-0.0012391867211239
10047.3,-0.0005931479217129
10047.35,0.0004810067601717
10047.4,0.0008959194889297
10047.45,0.0015889761121128
10047.5,0.0027417587265231
10047.55,0.0027767088054052
10047.6,0.0019008399580019
10047.65,0.0007788331814117
10047.7,-0.0001189568117314
10047.75,-0.0009157720734344
10047.8,-0.0018488736925386
10047.85,-0.0020611071377798
10047.9,-0.0030090845832381
10047.95,-0.0027611358529045
10048.0,-0.0008936981866611
10048.05,-0.0002835198905931
10048.1,2.8144302196378395e-05
10048.15,-0.000488445734695
10048.2,0.0002022189427752
10048.25,0.0021465307461201
10048.3,0.0035148521026828
10048.35,0.004125716811748
10048.4,0.0036068210423438
10048.45,0.0024010724377897
10048.5,0.0013511046971916
10048.55,-0.0005276483783994
10048.6,-0.0006999378011224
10048.65,-0.0003386824677433
10048.7,-0.0003451362282311
10048.75,-7.474504613370783e-05
10048.8,-0.0003849893646442
10048.85,0.0006295980873329
10048.9,0.0021058261952396
10048.95,0.0027752619626403
10049.0,0.0029096014185345
10049.05,0.0037832521659723
10049.1,0.0040366025323139
10049.15,0.0047056248774163
10049.2,0.0053783485638544
10049.25,0.0043337913471914
10049.3,0.0026898584162081
10049.35,0.0017145590745361
10049.4,0.000386827914837
10049.45,0.0013144262322547
10049.5,0.0012111695069217
10049.55,0.0007136532449113
10049.6,0.0006102035313748
10049.65,0.0008925065793123
10049.7,0.0014662235559401
10049.75,0.0024169395457414
10049.8,0.0023207370381927
10049.85,0.0027791934160915
10049.9,0.0046140997785531
10049.95,0.0060579902412038
10050.0,0.0060734855912719
10050.05,0.0059488505697584
10050.1,0.0049518738750419
10050.15,0.004014183715203
10050.2,0.003739364066398
10050.25,0.0034927054312913
10050.3,0.0028407318122245
10050.35,0.0021418245309515
10050.4,0.0017803322552626
10050.45,0.0020839517398027
10050.5,0.0021165024140168
10050.55,0.0029483058082906
10050.6,0.003779977183206
10050.65,0.0045119635045064
10050.7,0.0044230724110429
10050.75,0.0050870289917304
10050.8,0.0062374019992535
10050.85,0.0069404186874161
10050.9,0.0085322297932071
10050.95,0.0077769175718742
10051.0,0.0057585645451896
10051.05,0.0037175117179477
10051.1,0.0020129634928923
10051.15,0.0011010919597293
10051.2,-0.0006600917073566
10051.25,-0.0021181204093714
10051.3,-0.0008285992908355
10051.35,7.9130008067991e-05
10051.4,0.0004543540648521
10051.45,0.0006509594737354
10051.5,0.0005360185921314
10051.55,0.000701664177315
10051.6,0.0019365953971078
10051.65,0.0029408613504992
10051.7,0.0038764650766304
10051.75,0.0047895553360786
10051.8,0.0053210328609082
10051.85,0.0049093264034466
10051.9,0.0048412485749179
10051.95,0.0027789928124187
10052.0,0.0012391420427332
10052.05,0.0005460870272263
10052.1,-0.0010167741460726
10052.15,-0.002353938861537
10052.2,-0.0027926409353711
10052.25,-0.002143936228572
10052.3,-0.0030273190642479
10052.35,-0.0027776274660965
10052.4,-0.0013260568328811
10052.45,-0.0012751749625182
10052.5,-0.0015200781268251
10052.55,-0.0005259476559544
10052.6,0.0002678121196918
10052.65,0.000169814929715
10052.7,0.0012654205157243
10052.75,0.0015338837113132
10052.8,0.0003354478309697
10052.85,-0.0005302125661768
10052.9,-0.0022522195745627
10052.95,-0.0037763337752893
10053.0,-0.0062044794036276
10053.05,-0.0068316281346
10053.1,-0.0070674756351763
10053.15,-0.0080041193304557
10053.2,-0.007835060565596
10053.25,-0.0077025110601354
10053.3,-0.0078138407513375
10053.35,-0.0073881287955659
10053.4,-0.0061803582840864
10053.45,-0.0049879923521977
10053.5,-0.0045701610302742
10053.55,-0.0041707865510107
10053.6,-0.0027379536448549
10053.65,-0.0028251283808502
10053.7,-0.0049533564480997
10053.75,-0.0074776197775886
10053.8,-0.0095797411652209
10053.85,-0.0113990128994283
10053.9,-0.0124091231760042
10053.95,-0.0123234363980528
10054.0,-0.0132741683005402
10054.05,-0.0131532858604698
10054.1,-0.0122027665802795
10054.15,-0.0117012992095744
10054.2,-0.0113714088375631
10054.25,-0.0105658631689084
10054.3,-0.0087475837830397
10054.35,-0.0080580534670229
10054.4,-0.0079920444095477
10054.45,-0.0072070979558563
10054.5,-0.0066469217226904
10054.55,-0.0071032431217571
10054.6,-0.0094866264646883
10054.65,-0.0122092638700277
10054.7,-0.0138934092273379
10054.75,-0.0146924491797848
10054.8,-0.014462894629777
10054.85,-0.0140120597979577
10054.9,-0.0139296565583013
10054.95,-0.0144859276222562
10055.0,-0.014729275868559
10055.05,-0.0133211686151691
10055.1,-0.0120138973118775
10055.15,-0.01106105861575
10055.2,-0.0095285872880389
10055.25,-0.0076800836389541
10055.3,-0.005839767793771
10055.35,-0.0050377253003067
10055.4,-0.0054103280820818
10055.45,-0.0059817908997974
10055.5,-0.0068697958996112
10055.55,-0.0085084408230791
10055.6,-0.0112768310515643
10055.65,-0.0116857495408947
10055.7,-0.0098549203733726
10055.75,-0.0087932406165888
10055.8,-0.0077563733410229
10055.85,-0.0076148783427535
10055.9,-0.0078849724092231
10055.95,-0.0066113201960273
10056.0,-0.0042602388513068
10056.05,-0.0025750833610211
10056.1,-0.0019825613979186
10056.15,-0.0011987778674641
10056.2,0.0004334459228832
10056.25,0.0006955354381372
10056.3,-8.789495945165678e-05
10056.35,-0.0014509906605918
10056.4,-0.0035970834112673
10056.45,-0.0051045915404662
10056.5,-0.0055661236624197
10056.55,-0.0052672762324838
10056.6,-0.0051333239929011
10056.65,-0.0045069808626672
10056.7,-0.0041200942170489
10056.75,-0.0038604129254802
10056.8,-0.0032611062086711
10056.85,-0.0026663608644376
10056.9,-0.0021271949496584
10056.95,-0.0001436961972718
10057.0,0.0014474009320017
10057.05,0.0018201545846952
10057.1,0.0027130139163314
10057.15,0.0027113182214332
10057.2,0.0013250347651679
10057.25,-0.0007604021140018
10057.3,-0.0011940232947812
10057.35,-0.0020768325511945
10057.4,-0.0029166463944034
10057.45,-0.0035579239560543
10057.5,-0.0045001520182541
10057.55,-0.0041496280265148
10057.6,-0.0033025269665996
10057.65,-0.0024358934817204
10057.7,-0.0025437810028655
10057.75,-0.0013796617240806
10057.8,0.0005526225463969
10057.85,0.0010565011829975
10057.9,0.0016730190885418
10057.95,0.0018279372368802
10058.0,0.0022798339575338
10058.05,0.0022382549301281
10058.1,0.0004804590986959
10058.15,-0.0003451081922062
10058.2,-0.0015062878721083
10058.25,-0.0024827412019163
10058.3,-0.0016236531633075
10058.35,-0.0016409931286336
10058.4,-0.0017139802561012
10058.45,-0.0013372578756277
10058.5,0.0001844905159038
10058.55,0.0009924087559188
10058.6,0.0016266231187648
10058.65,0.0028453318214576
10058.7,0.0045636195727282
10058.75,0.0051605579007785
10058.8,0.0060320024429319
10058.85,0.0073065810118696
10058.9,0.0069262901996805
10058.95,0.0053732016994182
10059.0,0.0033401615678341
10059.05,0.0034696924647142
10059.1,0.0036308786426994
10059.15,0.0015918559093132
10059.2,0.0001441934315421
10059.25,0.0012038514887897
10059.3,0.0020143611798914
10059.35,0.0028514992382311
10059.4,0.0038984612136641
10059.45,0.0038633169140498
10059.5,0.0046880149563805
10059.55,0.0069382234076729
10059.6,0.0080792412338086
10059.65,0.0095103434405869
10059.7,0.0100514468330432
10059.75,0.0102965238456221
10059.8,0.0113072876917343
10059.85,0.0085589751041266
10059.9,0.0056954127376525
10059.95,0.005450147944303
10060.0,0.0052458547164307
10060.05,0.0046804097520179
10060.1,0.0044218355549611
10060.15,0.0046857965348188
10060.2,0.0046987440762223
10060.25,0.0054875110004587
10060.3,0.0059767253682447
10060.35,0.0069690216290824
10060.4,0.0088963935486265
10060.45,0.0099665211323299
10060.5,0.0105136024439835
10060.55,0.0103988686494798
10060.6,0.0107558434527771
10060.65,0.0120468465726793
10060.7,0.0111833787079062
10060.75,0.0094032715558551
10060.8,0.0084059799602657
10060.85,0.0073509711030198
10060.9,0.0064088670663871
10060.95,0.0054000547280728
10061.0,0.0047026636379215
10061.05,0.0048057033112489
10061.1,0.0050721310526015
10061.15,0.0055238057754779
10061.2,0.0067955564673148
10061.25,0.0075758546644707
10061.3,0.007925767110219
10061.35,0.008393477900318
10061.4,0.0089916494300201
10061.45,0.0104972403378488
10061.5,0.0111125810777586
10061.55,0.010569124795715
10061.6,0.0091185846953787
10061.65,0.0075218446294275
10061.7,0.0069969640462666
10061.75,0.0069365793639142
10061.8,0.0057591484236305
10061.85,0.0056283197836186
10061.9,0.0049314441965258
10061.95,0.0041291243616002
10062.0,0.0038356986891653
10062.05,0.0038937542656326
10062.1,0.0045682889560746
10062.15,0.0055614062807904
10062.2,0.0054515597851985
10062.25,0.0063008001416348
10062.3,0.0077393436042079
10062.35,0.0070768435663636
10062.4,0.0069073719861921
10062.45,0.0073412838699171
10062.5,0.0065483084305082
10062.55,0.0047185718578286
10062.6,0.0028706560528303
10062.65,0.0025090235359433
10062.7,0.0025103582005842
10062.75,0.0016658790679636
10062.8,0.0009713519629371
10062.85,0.0019325262173904
10062.9,0.0028396708187403
10062.95,0.001847925801433
10063.0,0.0008563563505953
10063.05,0.0020557029391035
10063.1,0.0036604011878229
10063.15,0.0039774921656386
10063.2,0.0044913332967291
10063.25,0.0048809055138784
10063.3,0.0038839223309058
10063.35,0.0023295382228246
10063.4,0.0011244948578744
10063.45,-0.0002951258657122
10063.5,-0.0019935990986155
10063.55,-0.0024524010126972
10063.6,-0.0028311262533667
10063.65,-0.003494551126075
10063.7,-0.0043211802039517
10063.75,-0.0037482707274528
10063.8,-0.0025974288514084
10063.85,-0.0017585227118045
10063.9,-0.0010842479790831
10063.95,-0.0003445231402509
10064.0,0.0003459145371667
10064.05,0.0005780368195864
10064.1,0.000788220731121
10064.15,0.000505094956016
10064.2,-6.449960258140831e-05
10064.25,-0.0005860326994538
10064.3,-0.0019071819755637
10064.35,-0.0042082734358859
10064.4,-0.00498832856413
10064.45,-0.0043202206072859
10064.5,-0.0046041793742959
10064.55,-0.0043488965004805
10064.6,-0.003723392380863
10064.65,-0.0035487433560517
10064.7,-0.0032369507909809
10064.75,-0.0029778019818251
10064.8,-0.0019316329810944
10064.85,-0.0013970431258915
10064.9,-0.0003776598173126
10064.95,0.0013445926071445
10065.0,0.0030701787844048
10065.05,0.0038649792331984
10065.1,0.0024222194524656
10065.15,0.0013723975405746
10065.2,0.0002899326056015
10065.25,-0.0015969300824757
10065.3,-0.0018290509618095
10065.35,-0.0028717688749682
10065.4,-0.0031045171161971
10065.45,-0.0025179002981577
10065.5,-0.0020489589635574
10065.55,-0.0012784905854509
10065.6,-0.001565988079793
10065.65,-0.0005235694810372
10065.7,0.0006267004454663
10065.75,0.0002174524087398
10065.8,0.0004580373667146
10065.85,0.0015615145283945
10065.9,0.0037793906452167
10065.95,0.0037906162726555
10066.0,0.0025295759892463
10066.05,0.0011639606637087
10066.1,3.514265697850355e-05
10066.15,-0.0013738672166537
10066.2,-0.0021887671651547
10066.25,-0.0010220094306967
10066.3,-0.0007204743648951
10066.35,-0.0019552975142399
10066.4,-0.0026629299765836
10066.45,-0.0011448940021914
10066.5,0.0004633421727297
10066.55,0.0013960015277958
10066.6,0.0031570194311677
10066.65,0.0024885517164974
10066.7,0.0031091847712761
10066.75,0.0050457117161518
10066.8,0.0058172699230479
10066.85,0.0057827370319757
10066.9,0.0050079788497673
10066.95,0.00373779676566
10067.0,0.0018047695175962
10067.05,0.0009352088374068
10067.1,7.242269459680201e-05
10067.15,-0.0008900122937917
10067.2,-0.0005843083617164
10067.25,-0.0001306608522872
10067.3,0.0011327638705938
10067.35,0.0021486535004245
10067.4,0.0018521711413377
10067.45,0.0017223294765549
10067.5,0.0015359767074012
10067.55,0.0016515152030426
10067.6,0.0025240287978626
10067.65,0.0036641765992019
10067.7,0.0042806223606833
10067.75,0.0052948480296536
10067.8,0.0052345722508544
10067.85,0.0026782413912355
10067.9,0.0010433928086472
10067.95,0.0010860400584863
10068.0,0.0007290711038382
10068.05,-0.0002325408435341
10068.1,-0.0008329910983136
10068.15,-0.0017060675372612
10068.2,-0.0023602228447907
10068.25,-0.002041650559908
10068.3,-0.0003265631670859
10068.35,6.199920066810038e-05
10068.4,0.0012550275970523
10068.45,0.0033499913652849
10068.5,0.0038632428924211
10068.55,0.0043113887743429
10068.6,0.004822712228276
10068.65,0.0061678367493074
10068.7,0.0062965283907575
10068.75,0.0046135290440698
10068.8,0.0031788107747488
10068.85,0.0022548214112466
10068.9,0.0016824307184466
10068.95,0.0002530341943773
10069.0,-0.0007149801433112
10069.05,-0.0002387610938802
10069.1,8.610652072888673e-05
10069.15,0.0003179487733645
10069.2,0.000500748595475
10069.25,0.0006723141852679
10069.3,0.001450969359251
10069.35,0.0029917202543538
10069.4,0.0026995574614295
10069.45,0.0024200576021731
10069.5,0.0037274846204257
10069.55,0.0042073116361303
10069.6,0.0036440944144023
10069.65,0.0021968018848504
10069.7,0.0002441486306232
10069.75,-0.0018201981983968
10069.8,-0.0016058580537924
10069.85,-0.0017743456620369
10069.9,-0.0016328427871042
10069.95,-0.0030225015261101
10070.0,-0.0038123135900621
10070.05,-0.0024124217082766
10070.1,-0.0006527957362029
10070.15,0.0001709657420306
10070.2,-0.0010293805507938
10070.25,-0.0004386141018041
10070.3,0.001517507124539
10070.35,0.0017853098823468
10070.4,0.0012492331103808
10070.45,0.0009982461686597
10070.5,-0.0004018389674791
10070.55,-0.0023299761447385
10070.6,-0.0023607327788571
10070.65,-0.0039709261514788
10070.7,-0.0052815610999261
10070.75,-0.0043560658337144
10070.8,-0.005228954719578
10070.85,-0.0076199635465157
10070.9,-0.0073153113672416
10070.95,-0.0048171304482728
10071.0,-0.0033124884503449
10071.05,-0.0028286519075608
10071.1,-0.0026708569140906
10071.15,-0.0025788574713797
10071.2,-0.0009631920097977
10071.25,0.0007462711672647
10071.3,0.0009434353613238
10071.35,-0.0015505012681709
10071.4,-0.0042830711903604
10071.45,-0.0051848018035105
10071.5,-0.0050594392247158
10071.55,-0.005745144683162
10071.6,-0.0061521456434396
10071.65,-0.0053653777813599
10071.7,-0.0058135595146649
10071.75,-0.0049401246189051
10071.8,-0.0039982203586595
10071.85,-0.0035781015210253
10071.9,-0.0028621064349147
10071.95,-0.0018738786363376
10072.0,-0.0005638071825486
10072.05,0.001230994818955
10072.1,0.0021251317359293
10072.15,0.0020421610489789
10072.2,0.0015922742551047
10072.25,0.000179094800941
10072.3,-0.0011053259241369
10072.35,-0.0017548404468213
10072.4,-0.0023678472171339
10072.45,-0.0028262763597385
10072.5,-0.0020467105100551
10072.55,-0.0020262596972651
10072.6,-0.0024894798151171
10072.65,-0.0022932763159146
10072.7,-0.001179688585288
10072.75,-0.000889141270072
10072.8,0.0001935572453149
10072.85,0.0018056109910989
10072.9,0.002873759882155
10072.95,0.0035127445374692
10073.0,0.0021951872586035
10073.05,0.0004291103193259
10073.1,-0.0006100596327928
10073.15,-0.0017374809991572
10073.2,-0.0017680611052803
10073.25,-0.0009892434733832
10073.3,-0.0003767426296176
10073.35,-0.0005321476940428
10073.4,-0.0001000341387773
10073.45,-0.000738007891251
10073.5,-0.0010166365581875
10073.55,0.0007978829811236
10073.6,0.0017610422427405
10073.65,0.00245678291747
10073.7,0.0024674580911922
10073.75,0.0027390004762558
10073.8,0.0024392648316569
10073.85,0.0008485478615118
10073.9,-0.0005532529922092
10073.95,-0.0018228300202432
10074.0,-0.0030854525649011
10074.05,-0.0026020692917667
10074.1,-0.002056040152089
10074.15,-0.0024226885874174
10074.2,-0.0020156953841699
10074.25,-0.0017786811196634
10074.3,-0.0010835987820888
10074.35,-0.0003807344084174
10074.4,0.0002606347683327
10074.45,0.0021973363770318
10074.5,0.0037021789473891
10074.55,0.0044736626464394
10074.6,0.0038781634587963
10074.65,0.0024660072058348
10074.7,0.0012694443396955
10074.75,0.0002556342252185
10074.8,-0.0012044498574013
10074.85,-0.0016565737795415
10074.9,-0.0008546457719923
10074.95,-0.0006297521819116
10075.0,-0.0003808357046303
10075.05,-0.0001910395988446
10075.1,-0.0002572964854586
10075.15,-0.0007405367529216
10075.2,-0.0016659566297194
10075.25,-0.0007175236194922
10075.3,0.0002105904261008
10075.35,0.0024955733939694
10075.4,0.0048960924392721
10075.45,0.0032852783356587
10075.5,0.0004257480852628
10075.55,0.0001737420626034
10075.6,0.0007847727847345
10075.65,-0.0004685574301708
10075.7,-0.0017416347316378
10075.75,-0.0019507528472134
10075.8,-0.0014846346813018
10075.85,-0.0005018748714936
10075.9,0.001026349752589
10075.95,0.0013416022191646
10076.0,0.0020400170577682
10076.05,0.0043649447075458
10076.1,0.0056153503107021
10076.15,0.0054798210539502
10076.2,0.0060887653854669
10076.25,0.0065913309104411
10076.3,0.0072191606637963
10076.35,0.0058839879428094
10076.4,0.0039515698462798
10076.45,0.0020847569962287
10076.5,0.0014845501332164
10076.55,-5.1922991207207386e-05
10076.6,6.0283687820153215e-05
10076.65,0.0002318351592117
10076.7,0.0003404449710722
10076.75,0.0022071054429794
10076.8,0.0035258821014632
10076.85,0.0036163100530948
10076.9,0.0045858572684914
10076.95,0.006251017950869
10077.0,0.0073927703543938
10077.05,0.0073918508755715
10077.1,0.0073788437233476
10077.15,0.0069181259288448
10077.2,0.0073746040538342
10077.25,0.0057841085898871
10077.3,0.0034283152790871
10077.35,0.0034224967435364
10077.4,0.0028020602962381
10077.45,0.0018842471881463
10077.5,0.0023244542080013
10077.55,0.0023370285903207
10077.6,0.0032777546111301
10077.65,0.0037605216677578
10077.7,0.0039151369627831
10077.75,0.0043545787384017
10077.8,0.0041634977952538
10077.85,0.0049821033471319
10077.9,0.0055562501843961
10077.95,0.0062856538838466
10078.0,0.0076236874933618
10078.05,0.0076947751054196
10078.1,0.0062028484440458
10078.15,0.0049925617448004
10078.2,0.0045047433622245
10078.25,0.0028346071193661
10078.3,0.0016889105111828
10078.35,0.0013390541817171
10078.4,0.0011429576779313
10078.45,0.0020736480618068
10078.5,0.0021395549213355
10078.55,0.002233077528006
10078.6,0.0025383777397564
10078.65,0.001682690189256
10078.7,0.0014192086654559
10078.75,0.0024427373150048
10078.8,0.0036025908905624
10078.85,0.0039600451667236
10078.9,0.0046906192319458
10078.95,0.0042905821249839
10079.0,0.0025030251774749
10079.05,0.0008529087808473
10079.1,-0.00028937626412
10079.15,-0.0003367138244026
10079.2,-0.0017308659368342
10079.25,-0.0023404914016701
10079.3,-0.0025167402138087
10079.35,-0.0013934514071596
10079.4,-0.0011085262267105
10079.45,-0.0021513266755957
10079.5,-0.001652764385434
10079.55,-0.0006725851021267
10079.6,0.0005885936469908
10079.65,0.0020957189617095
10079.7,0.002790892932456
10079.75,0.002619382558832
10079.8,0.0023438840780377
10079.85,0.0007483438651008
10079.9,-0.0012822024366665
10079.95,-0.002627062462883
10080.0,-0.0049267767415495
10080.05,-0.0057941669303353
10080.1,-0.0057235567019634
10080.15,-0.0057526466697452
10080.2,-0.0070790204618597
10080.25,-0.0070209791776965
10080.3,-0.0056082297328817
10080.35,-0.0049489269188616
10080.4,-0.0034532901813403
10080.45,-0.0023454317600542
10080.5,-0.0019109567232389
10080.55,-0.0016121357388409
10080.6,-0.0020687200158897
10080.65,0.0008661234971968
10080.7,0.0011812870565569
10080.75,-0.0023847646340458
10080.8,-0.0038205932901708
10080.85,-0.0065935022027979
10080.9,-0.0081317179530053
10080.95,-0.0092338023718546
10081.0,-0.0090793827846647
10081.05,-0.0096839026920031
10081.1,-0.010317465612165
10081.15,-0.0076410463004341
10081.2,-0.0070132397234778
10081.25,-0.0075639888758026
10081.3,-0.0063299357425388
10081.35,-0.0043818361749614
10081.4,-0.002576373899101
10081.45,-0.0042985441395096
10081.5,-0.0032380686144306
10081.55,-0.0018094199344066
10081.6,-0.0014273810695442
10081.65,-0.0029798783145048
10081.7,-0.0045016465584003
10081.75,-0.0055090137015875
10081.8,-0.0065052866502991
10081.85,-0.009726956348828
10081.9,-0.0098507871247336
10081.95,-0.00951711684655
10082.0,-0.0100924369500878
10082.05,-0.0113702068670449
10082.1,-0.0102273019122586
10082.15,-0.0084383237054547
10082.2,-0.0059286292258956
10082.25,-0.0049658250944862
10082.3,-0.0072976757145735
10082.35,-0.0058553859186961
10082.4,-0.0018735230825506
10082.45,-0.0007854315199594
10082.5,0.0003732081741938
10082.55,-0.0012099254826956
10082.6,-0.0042172462984748
10082.65,-0.0077594994912265
10082.7,-0.0082444684690877
10082.75,-0.0081249524386663
10082.8,-0.0081036858212232
10082.85,-0.0077601421923515
10082.9,-0.0077332376902745
10082.95,-0.0067243460547919
10083.0,-0.0053842273617303
10083.05,-0.0044173812536625
10083.1,-0.0038834009615296
10083.15,-0.002506905449321
10083.2,-0.001661299076092
10083.25,-0.0016591351755422
10083.3,-0.001140932920178
10083.35,0.0006841887257915
10083.4,0.0004000514118664
10083.45,-0.0008939374766416
10083.5,-0.002180819582305
10083.55,-0.0034363077678037
10083.6,-0.0040452345477615
10083.65,-0.0044389322304507
10083.7,-0.0033487464730994
10083.75,-0.0022084425023697
10083.8,-0.0024322337446486
10083.85,-0.0029449051789047
10083.9,-0.0023988234125156
10083.95,-0.0011840021654257
10084.0,0.000106885103723
10084.05,0.0004800053487416
10084.1,0.0008304722172058
10084.15,0.0012169769854306
10084.2,0.0015496560652092
10084.25,0.0017383969688384
10084.3,0.0011687915024734
