Timestamp,rPPG_signal
14423.7,-0.0019052503277713
14423.75,-0.0007525942866212
14423.8,0.0009423791690274
14423.85,0.001834216001015
14423.9,0.0012845343316096
14423.95,-0.0011207517964077
14424.0,-0.0046616683022565
14424.05,-0.0047748996516954
14424.1,-0.0048173382402031
14424.15,-0.0064005220832613
14424.2,-0.0053217571142718
14424.25,-0.0054345904867284
14424.3,-0.0041828812462067
14424.35,-0.0042794841252995
14424.4,-0.0034610838814102
14424.45,-0.0039295754156901
14424.5,-0.0013028541596209
14424.55,-0.0008595934893199
14424.6,-0.0001679105290157
14424.65,0.0002337004705492
14424.7,0.0016716045528764
14424.75,-0.001567979849403
14424.8,-0.0052742064007998
14424.85,-0.0049753983455431
14424.9,-0.0034224552889794
14424.95,-0.0034814811187398
14425.0,-0.0062917261242755
14425.05,-0.0052638661593697
14425.1,-0.004721953672963
14425.15,-0.0045160132387372
14425.2,-0.0040900478393257
14425.25,-0.0040598430655432
14425.3,-0.0014568995002796
14425.35,0.0004759261437863
14425.4,0.0010102897849157
14425.45,0.0029777968313088
14425.5,0.0046719333735522
14425.55,-0.0009430905962268
14425.6,-0.0061628367097949
14425.65,-0.0079964652317143
14425.7,-0.0081337203674621
14425.75,-0.0088913532939404
14425.8,-0.0088644686665831
14425.85,-0.0087541361363931
14425.9,-0.0075669056116753
14425.95,-0.0058654012260081
14426.0,-0.004416652183404
14426.05,-0.0039565317857566
14426.1,-0.0032908983160812
14426.15,-0.0022095915547615
14426.2,0.0016428169312788
14426.25,0.0020014238947258
14426.3,0.0009618596818122
14426.35,0.0021745403311343
14426.4,0.0029141444279816
14426.45,-0.0023239042579624
14426.5,-0.0068205719209596
14426.55,-0.0067386194803457
14426.6,-0.0064358205544619
14426.65,-0.0068737682802602
14426.7,-0.0073477494955617
14426.75,-0.0058501386286736
14426.8,-0.0057726559768142
14426.85,-0.0040482664326874
14426.9,-0.0021621000827397
14426.95,-0.0006210808882871
14427.0,-0.0007372313354929
14427.05,0.0026154348353538
14427.1,0.0038687225948878
14427.15,0.0041589917302229
14427.2,0.0038317733388637
14427.25,0.0059592191214594
14427.3,0.0019732405894842
14427.35,-0.0005596914254698
14427.4,-0.0017971849875017
14427.45,-0.0037026644033883
14427.5,-0.0021727241158176
14427.55,-0.0003835105606916
14427.6,-0.0021691843313105
14427.65,-0.0026980840716666
14427.7,-0.0018676022634212
14427.75,-1.5428024040378848e-05
14427.8,0.0002015164384284
14427.85,0.0017663106789119
14427.9,0.0043485944670878
14427.95,0.0043789381181978
14428.0,0.0061004403785512
14428.05,0.0072096928225771
14428.1,0.0078973155098628
14428.15,0.0052944185838149
14428.2,0.0013988320000026
14428.25,0.0003994648016937
14428.3,-0.0027572384962142
14428.35,-0.0024426171965523
14428.4,-0.0011050073999154
14428.45,-0.0019765264422038
14428.5,-0.002754682864506
14428.55,-0.0023820625181949
14428.6,-0.0004080971768281
14428.65,0.0010414307316796
14428.7,0.0034071069199252
14428.75,0.0029642484476403
14428.8,0.0046762393992745
14428.85,0.0054348335829694
14428.9,0.0047475156994168
14428.95,0.0068665154711312
14429.0,0.0066718369200916
14429.05,0.0028974480669769
14429.1,-0.0009125551082327
14429.15,-0.002444449291551
14429.2,-0.0016951369872153
14429.25,-0.0044147043049186
14429.3,-0.0030834243507505
14429.35,-0.0026177470683617
14429.4,-0.0012909327102782
14429.45,-0.0027385216554634
14429.5,-0.0012743027929002
14429.55,0.0003446368160977
14429.6,0.0017216179311002
14429.65,0.0014155564458027
14429.7,0.0013735742089556
14429.75,0.0038939335470302
14429.8,0.0048670234300608
14429.85,0.0063594053495699
14429.9,0.0033050241983112
14429.95,0.0002704084423198
14430.0,-0.0036809580285062
14430.05,-0.0066683207559346
14430.1,-0.0051137573484577
14430.15,-0.0037827297451239
14430.2,-0.0045478987048673
14430.25,-0.0060241842573444
14430.3,-0.0039670989786041
14430.35,-0.0025408090567412
14430.4,-0.0009083342730191
14430.45,-0.0010289433314
14430.5,0.0011637476162709
14430.55,0.0009722022466452
14430.6,0.0032764947724325
14430.65,0.0037501817928263
14430.7,0.0042402045846117
14430.75,0.0019624719174988
14430.8,-0.0028760784384528
14430.85,-0.0032622913127851
14430.9,-0.0038966232126492
14430.95,-0.0056231402028441
14431.0,-0.0043644089774882
14431.05,-0.0042277250303905
14431.1,-0.0018005931050056
14431.15,-0.0024810755489852
14431.2,-0.0016756783618694
14431.25,-0.0018370700640661
14431.3,0.0012644294634658
14431.35,0.0013448500298227
14431.4,0.0025851562798742
14431.45,0.0023530523982845
14431.5,0.0002943733439905
14431.55,-0.0041365581864377
14431.6,-0.0056257083162531
14431.65,-0.0071918385779008
14431.7,-0.0073446373586366
14431.75,-0.0070618185418739
14431.8,-0.0066596241262204
14431.85,-0.0065713646374533
14431.9,-0.004344260762799
14431.95,-0.0025805060600272
14432.0,-0.0029459024364303
14432.05,-0.002156594128409
14432.1,-0.0015416421844295
14432.15,-0.0009289337853036
14432.2,0.0004613311492175
14432.25,0.0006249035963922
14432.3,-0.0026946830268898
14432.35,-0.0051637616179144
14432.4,-0.0052661769148602
14432.45,-0.0066669084599411
14432.5,-0.0079198119759145
14432.55,-0.0077980086630733
14432.6,-0.0075129248612555
14432.65,-0.0082955596182321
14432.7,-0.0067925033936766
14432.75,-0.0057817846852982
14432.8,-0.0049311735464251
14432.85,-0.0050891872423995
14432.9,-0.0031508706294491
14432.95,-0.001308761540746
14433.0,-0.0001433906341155
14433.05,0.0011314456753538
14433.1,0.0006592334476874
14433.15,-0.0020924387272484
14433.2,-0.005482254963186
14433.25,-0.006521672213086
14433.3,-0.0087267023896308
14433.35,-0.007670794844498
14433.4,-0.0072313676900713
14433.45,-0.0071883182638923
14433.5,-0.0068272196957104
14433.55,-0.0049955879663857
14433.6,-0.0038646817945061
14433.65,-0.0025262275831623
14433.7,-0.0025110406006299
14433.75,-0.0016169703524671
14433.8,0.0016670539561868
14433.85,0.0025472280802979
14433.9,0.003114656889626
14433.95,0.0028901879936548
14434.0,0.0016889995401693
14434.05,0.0001025708233799
14434.1,-0.0014958357518417
14434.15,-0.0036682185832149
14434.2,-0.0037104709947619
14434.25,-0.0043334951520578
14434.3,-0.0032571721937948
14434.35,-0.0045738912468534
14434.4,-0.0023280769414382
14434.45,-0.000881877309898
14434.5,-0.0001169072599288
14434.55,0.0006252832130789
14434.6,0.0023278694415821
14434.65,0.0031363559903703
14434.7,0.0041843072505244
14434.75,0.0051396854343474
14434.8,0.0031915057401731
14434.85,0.0006651236458184
14434.9,-0.0024301361506807
14434.95,-0.0019143057902051
14435.0,-0.0033602476172354
14435.05,-0.0026604828979307
14435.1,-0.0044004241366791
14435.15,-0.0032911936262174
14435.2,-0.0022957156186879
14435.25,0.0002464846720545
14435.3,0.0010951248848256
14435.35,0.0013304475960184
14435.4,0.0031558284493782
14435.45,0.0039719707187203
14435.5,0.0047904976891969
14435.55,0.0076222905998767
14435.6,0.0066245736533944
14435.65,0.0033088987121085
14435.7,-0.0004241151143785
14435.75,-0.001459190919051
14435.8,-0.0023437967604342
14435.85,-0.0018725936871281
14435.9,-0.0029751271565571
14435.95,-0.0024408111862127
14436.0,-0.0027501089778805
14436.05,-0.0025256403871871
14436.1,0.0024137485614942
14436.15,0.0014285332719381
14436.2,0.0009536917579999
14436.25,0.0025416335379159
14436.3,0.0031912656212437
14436.35,0.0047554325367893
14436.4,0.00628033225278
14436.45,0.007177593608612
14436.5,0.0081946417742848
14436.55,0.0043076400255985
14436.6,-0.0009200405372015
14436.65,-0.0005634742099888
14436.7,-0.0026342276167387
14436.75,-0.0025024741936513
14436.8,0.000661565567566
14436.85,0.0007803000936464
14436.9,-0.0008347989747849
14436.95,-0.0006528781312509
14437.0,0.0007730965492251
14437.05,0.0019266402150875
14437.1,0.0020097787039889
14437.15,0.004649016793574
14437.2,0.0037998372957866
14437.25,0.0066062688295144
14437.3,0.006702632888993
14437.35,0.0077984118901678
14437.4,0.0054594472953648
14437.45,0.0016672797613465
14437.5,-0.000573563023023
14437.55,0.0003385441302656
14437.6,-0.0007355315065243
14437.65,-0.0004944728927012
14437.7,-0.0008949307146232
14437.75,-7.179056760989037e-05
14437.8,0.0004202816296961
14437.85,0.0012732135351274
14437.9,0.002333458631706
14437.95,0.0028403708857044
14438.0,0.0027903763882868
14438.05,0.00404527083874
14438.1,0.0073203627322672
14438.15,0.0090717075968822
14438.2,0.0085880658208104
14438.25,0.0087626674789584
14438.3,0.0075178030205645
14438.35,0.0056314600641251
14438.4,0.0022805479376022
14438.45,0.0011703686321324
14438.5,-0.0007972809436949
14438.55,0.0005330313342236
14438.6,-0.0014421588957006
14438.65,-0.0015127683180864
14438.7,0.0004338902289418
14438.75,0.0006252259562486
14438.8,1.227090306914723e-05
14438.85,0.0027554731842704
14438.9,0.0025159080211815
14438.95,0.0030227358409795
14439.0,0.0057062704975699
14439.05,0.0064272989609671
14439.1,0.0076263926404728
14439.15,0.0097038526281861
14439.2,0.0068624997199468
14439.25,0.0027234729090613
14439.3,0.000258792192429
14439.35,-0.0009555385679144
14439.4,0.0002063813768016
14439.45,0.0004372633077982
14439.5,-0.0020238108854931
14439.55,0.0005331260157234
14439.6,0.0004488601185268
14439.65,0.0013075965061624
14439.7,0.0025675878236214
14439.75,0.0038055862283596
14439.8,0.003802801056513
14439.85,0.0042809360102597
14439.9,0.0047351797289486
14439.95,0.0078407583728947
14440.0,0.007164092398649
14440.05,0.0067079820103623
14440.1,0.0022528869374919
14440.15,0.0003011312512498
14440.2,-0.0018787806465904
14440.25,-0.0021664656737716
14440.3,-0.0008665638430458
14440.35,-0.0026654296027333
14440.4,-0.0003432126661253
14440.45,-0.0005322679506603
14440.5,-0.0008212495850735
14440.55,-0.0001123897198435
14440.6,0.0023167426526034
14440.65,0.0041042544130955
14440.7,0.0036229755214705
14440.75,0.0061422758784018
14440.8,0.0076625486251546
14440.85,0.0091719065741294
14440.9,0.0071023008632162
14440.95,0.003546874319864
14441.0,-0.0004571361504296
14441.05,-0.0014658001297141
14441.1,-0.0023814791052179
14441.15,-0.0028193559701896
14441.2,-0.0032692399305975
14441.25,-0.0036811183357973
14441.3,-0.002529243788535
14441.35,-0.0026705962069452
14441.4,-0.0021570748391545
14441.45,-0.0015168843982423
14441.5,-0.0008912556178363
14441.55,0.0005661542160207
14441.6,0.0005427174477139
14441.65,0.0012925266472955
14441.7,0.0032334322520657
14441.75,0.0040592404395635
14441.8,0.0017360501587751
14441.85,-0.0024317321975304
14441.9,-0.0040061935314017
14441.95,-0.0061747102122651
14442.0,-0.0068779712819539
14442.05,-0.0056490324663657
14442.1,-0.0069257048641584
14442.15,-0.0060221370247368
14442.2,-0.0058198311379646
14442.25,-0.0045796820388825
14442.3,-0.0029167406696893
14442.35,-0.0025491859792718
14442.4,-0.0008679649310999
14442.45,-0.0001905699440359
14442.5,-0.0001956482730032
14442.55,-0.000377691299306
14442.6,0.0035485379003684
14442.65,0.0021431346370357
14442.7,-0.0025800316224873
14442.75,-0.0046025806097682
14442.8,-0.004606519519241
14442.85,-0.0052987647448817
14442.9,-0.0046308056072438
14442.95,-0.0060569399616627
14443.0,-0.0047549071140181
14443.05,-0.0039038798499488
14443.1,-0.0031392075785925
14443.15,-0.0030780763208384
14443.2,-0.0020707628239099
14443.25,-0.0012548796256885
14443.3,-0.0014945707204192
14443.35,5.1092856681122286e-05
14443.4,0.0004892320138491
14443.45,0.0017990540943256
14443.5,0.0031179316952037
14443.55,0.0051582239748385
14443.6,0.0023303775221703
14443.65,-0.0016281592665032
14443.7,-0.0042217995930141
14443.75,-0.0046816282891724
14443.8,-0.0032345662358288
14443.85,-0.0048087342860725
14443.9,-0.0041031580070776
14443.95,-0.0039004343128461
14444.0,-0.0046234744851002
14444.05,-0.0033075675583388
14444.1,-0.0022609365488651
14444.15,-0.0011891866975676
14444.2,-8.978546663774499e-05
14444.25,0.0003395995689083
14444.3,0.001957832843636
14444.35,0.0032557056746106
14444.4,0.0050638726317989
14444.45,0.0061316534815071
14444.5,0.0057256905063518
14444.55,0.0020899482294748
14444.6,-0.00150308371289
14444.65,-0.0028316513570772
14444.7,-0.0031556653706656
14444.75,-0.002896947929767
14444.8,-0.0030383471891595
14444.85,-0.0041571894060551
14444.9,-0.000843183622747
14444.95,0.0001578912607725
14445.0,0.0005229663216543
14445.05,0.0016171526525255
14445.1,0.0020482146843401
14445.15,0.0026593985481835
14445.2,0.0046558373789472
14445.25,0.0060061050086859
14445.3,0.0054806931191364
14445.35,0.0070570962958983
14445.4,0.0042382887712361
14445.45,0.0013263905353618
14445.5,0.0009540654852559
14445.55,0.0002259716804479
14445.6,0.0003300125777175
14445.65,-0.0008736654749436
14445.7,-0.0001957166342059
14445.75,-0.0014429397130093
14445.8,0.0009318071700766
14445.85,0.0020377578839506
14445.9,0.0018771644723821
14445.95,0.0027043405515273
14446.0,0.0043760166192852
14446.05,0.0049615017706022
14446.1,0.0064782214232843
14446.15,0.0075233997742247
14446.2,0.0071731988796716
14446.25,0.0073298773382152
14446.3,0.0038997049231554
14446.35,0.0021267440244942
14446.4,-0.0003283874210452
14446.45,-0.0015081468545738
14446.5,-0.001136043390683
14446.55,-0.0015178953114836
14446.6,6.410212520892707e-05
14446.65,-0.0006018554796192
14446.7,-0.0004066254479711
14446.75,0.0002271022032039
14446.8,0.0017573335899832
14446.85,0.0021860273306095
14446.9,0.0033257910896467
14446.95,0.0040177818793799
14447.0,0.0044043223426979
14447.05,0.0039572463021015
14447.1,0.0063241490090599
14447.15,0.0062287059034745
14447.2,0.0015673069134753
14447.25,-0.0008159971078075
14447.3,-0.0022915116667418
14447.35,-0.0031433238107172
14447.4,-0.0041862018938598
14447.45,-0.0033504395362912
14447.5,-0.0022351050189327
14447.55,-0.0018241937783471
14447.6,-0.0022936802896632
14447.65,-0.0008959652791715
14447.7,-0.0015971146063192
14447.75,0.0006815955505442
14447.8,0.0030803330972441
14447.85,0.0036417549697394
14447.9,0.0027502118011939
14447.95,0.0035607756268454
14448.0,0.0052427736099501
14448.05,0.0009733874294701
14448.1,-0.0012149701818706
14448.15,-0.0023234646909114
14448.2,-0.0028419011722083
14448.25,-0.0055598812402982
14448.3,-0.004314492411535
14448.35,-0.0041925790958937
14448.4,-0.0054488895553679
14448.45,-0.0031593885652923
14448.5,-0.0023063007999194
14448.55,-0.001529086122004
14448.6,-0.0005646386431539
14448.65,0.0014776067224241
14448.7,0.0019772061326717
14448.75,0.0026382289582732
14448.8,0.0029508846840379
14448.85,-0.0006137977017658
14448.9,-0.0049700626657621
14448.95,-0.006564558860993
14449.0,-0.0040923428527305
14449.05,-0.0048243424990889
14449.1,-0.0056982650694474
14449.15,-0.0039877397996603
14449.2,-0.0033444780124889
14449.25,-0.0026748443018466
14449.3,-0.0012059542424389
14449.35,-0.0016970340708797
14449.4,-0.0005663190823242
14449.45,3.021048583118081e-05
14449.5,0.0014140679429267
14449.55,0.0019691364321664
14449.6,0.0032052773168901
14449.65,0.0010185490463129
14449.7,-0.0024942618805082
14449.75,-0.0036556474255674
14449.8,-0.0062242462912324
14449.85,-0.0049284847779274
14449.9,-0.0064316587452807
14449.95,-0.0054914946722634
14450.0,-0.003722396089221
14450.05,-0.0029371458283438
14450.1,-0.0022435207044884
14450.15,0.000402490543972
14450.2,0.0006368930160586
14450.25,9.261704625402022e-05
14450.3,0.0011610894237182
14450.35,0.002129280583687
14450.4,0.0025708393527184
14450.45,0.0042052533836631
14450.5,0.0037540357431881
14450.55,0.0019870713701644
14450.6,0.0005257932884174
14450.65,-0.001483786606283
14450.7,-0.0016219676680861
14450.75,-0.0029503282267491
14450.8,-0.0032788439040785
14450.85,-0.0023851649547657
14450.9,-0.002076125903958
14450.95,-0.0006358024130239
14451.0,0.0004714988532728
14451.05,0.0010961668878499
14451.1,0.0020224215950921
14451.15,0.0028676667138065
14451.2,0.0036322088992434
14451.25,0.0048150162412164
14451.3,0.0053389009221894
14451.35,0.005292472183415
14451.4,0.0019596223959319
14451.45,0.0006216297385328
14451.5,-0.0024571888800855
14451.55,-0.002714100624434
14451.6,-0.0012707841643778
14451.65,-0.0015444106832174
14451.7,0.0007090245930931
14451.75,0.0009953929124209
14451.8,0.0002712005299147
14451.85,0.0021845673022994
14451.9,0.004589305216139
14451.95,0.006405408474041
14452.0,0.0067443149533059
14452.05,0.0076295601092313
14452.1,0.0096155072442383
14452.15,0.0083268584896537
14452.2,0.005728740509486
14452.25,0.002461457086488
14452.3,8.545021181221094e-05
14452.35,-0.0016433153609898
14452.4,-0.0022015751270534
14452.45,-0.0012513061630512
14452.5,-0.0013188683629866
14452.55,-0.0033978809203949
14452.6,-5.4698149331143205e-05
14452.65,0.0016037589471864
14452.7,-0.0003306036157066
14452.75,0.0024179058649419
14452.8,0.003057966275275
14452.85,0.0037677658460859
14452.9,0.0051785714762772
14452.95,0.0048795219929646
14453.0,0.0071481582362863
14453.05,0.0077983407659211
14453.1,0.0074117782806188
14453.15,0.0043167022126652
14453.2,0.0020849266182114
14453.25,0.0003781359316335
14453.3,-0.0010417523944909
14453.35,-0.0004243192159278
14453.4,-0.000885974701014
14453.45,-0.0021484987159517
14453.5,-0.0012895827173623
14453.55,-0.0002791375984443
14453.6,0.0002817181073414
14453.65,0.0014116923551695
14453.7,0.0026590917645534
14453.75,0.0030028510840963
14453.8,0.003269004034577
14453.85,0.0029700180038989
14453.9,0.0064360922407158
14453.95,0.0071909876489677
14454.0,0.0077498571734263
14454.05,0.00250377777377
14454.1,0.0002767703433574
14454.15,-0.0003159880020436
14454.2,-0.001333050492353
14454.25,-0.0008115251031974
14454.3,-0.0020586591157081
14454.35,-0.0025714163866429
14454.4,-0.0007918438447164
14454.45,-0.0012762079520841
14454.5,-0.0008588945989748
14454.55,0.0005455853028456
14454.6,0.0016906926280418
14454.65,0.0021310357301154
14454.7,0.002137854172109
14454.75,0.0043886148422051
14454.8,0.0047083707137573
14454.85,0.005034369431781
14454.9,0.0059313342929386
14454.95,0.0015113728764921
14455.0,-0.0015776779603481
14455.05,-0.0040113121854678
14455.1,-0.0035365653919408
14455.15,-0.0031626179969354
14455.2,-0.0044826949054798
14455.25,-0.004122275746528
14455.3,-0.0024354568529291
14455.35,-0.002598919467536
14455.4,-0.0011316327072133
14455.45,-0.0013003156998736
14455.5,0.0003764165222369
14455.55,0.0012087977287848
14455.6,0.0023121371044013
14455.65,0.0038504034619222
14455.7,0.0038484872150184
14455.75,0.0056877735599996
14455.8,0.0053330043465143
14455.85,0.000988123629589
14455.9,-0.0004747241616803
14455.95,-0.002041335606167
14456.0,-0.0042948063319391
14456.05,-0.0031881039881002
14456.1,-0.0033779430920999
14456.15,-0.002908148040429
14456.2,-0.002407194095462
14456.25,-0.0015873144613602
14456.3,-0.0002572913392592
14456.35,0.0011294010524087
14456.4,0.0014668345033071
14456.45,0.0017351413160283
14456.5,0.0025413132178687
14456.55,0.0035888728103718
14456.6,0.0028477789727199
14456.65,-0.0013761633829993
14456.7,-0.0034546583362162
14456.75,-0.0022683982227952
14456.8,-0.0045507579787615
14456.85,-0.0044361348565994
14456.9,-0.0037390531853709
14456.95,-0.0034250359641043
14457.0,-0.003517266571454
14457.05,-0.0011377347675855
14457.1,-0.002531757350817
14457.15,-0.0007934953664374
14457.2,-5.11781598927306e-05
14457.25,0.0032286062815604
14457.3,0.0019285092824697
14457.35,0.0029882573466257
14457.4,0.0008893383644382
14457.45,-0.0040517179445677
14457.5,-0.0062460153753005
14457.55,-0.0075097489733796
14457.6,-0.0075562368852247
14457.65,-0.0066172856204011
14457.7,-0.0069801611701214
14457.75,-0.0052994061512354
14457.8,-0.0073530809752864
14457.85,-0.0062224931337458
14457.9,-0.0034994141025036
14457.95,-0.0030757858042308
14458.0,-0.0015378743511494
14458.05,0.0002417964445225
14458.1,0.0011146892915766
14458.15,0.0026157461196242
14458.2,0.0005649946403906
14458.25,-0.0033229825894569
14458.3,-0.0071784425850937
14458.35,-0.0075452031454239
14458.4,-0.008456879546375
14458.45,-0.0084831888221982
14458.5,-0.0090232886178116
14458.55,-0.0088619242348218
14458.6,-0.0105413849588052
14458.65,-0.0092323512791563
14458.7,-0.0060292301281795
14458.75,-0.0054372371649043
14458.8,-0.0035232420490101
14458.85,-0.002160347942439
14458.9,-0.0014642608369323
14458.95,0.0007863007696818
14459.0,0.0021186030580736
14459.05,0.0005823045199479
14459.1,-0.0047297721127099
14459.15,-0.0051063647301506
14459.2,-0.0067295762954406
14459.25,-0.0055666342957092
14459.3,-0.0071631468965733
14459.35,-0.0069547336053783
14459.4,-0.0070590466629779
14459.45,-0.0063891612369295
14459.5,-0.005504896373052
14459.55,-0.0043853796606009
14459.6,-0.0020450672505993
14459.65,0.0002391796223376
14459.7,-0.0004017130095744
14459.75,0.0027993046310184
14459.8,0.0044621688201015
14459.85,0.0048016659027583
14459.9,0.0017876283039664
14459.95,-0.0017714801980194
14460.0,-0.0044273824670374
14460.05,-0.0038254622152347
14460.1,-0.0038507459749802
14460.15,-0.002773054067766
14460.2,-0.0018685700137155
14460.25,-0.0015844574224094
14460.3,0.0007111168493126
14460.35,0.0012677821631717
14460.4,0.001669689056892
14460.45,0.0043881586721861
14460.5,0.0056522313590236
14460.55,0.0070353059066051
14460.6,0.0068180266397117
14460.65,0.0081512238795238
14460.7,0.0068491731935605
14460.75,0.0015389075827289
14460.8,-0.0005025071548768
14460.85,-0.0002464010058127
14460.9,-0.0012483800772812
14460.95,-0.001631962634937
14461.0,-0.0008458417509287
14461.05,0.0001527711176385
14461.1,0.0011727063538875
14461.15,0.0039296213825497
14461.2,0.0062468670455354
14461.25,0.0043479706458144
14461.3,0.0025987316366514
14461.35,0.0042810791122179
14461.4,0.0047943245291022
14461.45,0.0070857817075756
14461.5,0.0075518227678809
14461.55,0.0068688373761233
14461.6,0.003718304568847
14461.65,0.000995979195058
14461.7,-0.0004710816993761
14461.75,-0.0028921128703892
14461.8,-0.0021407441480475
14461.85,-0.0024654860276241
14461.9,-0.0012532621312662
14461.95,-0.000517119096399
14462.0,0.0018332446122457
14462.05,0.0006687894532332
14462.1,0.0043523293357209
14462.15,0.0062947224860034
14462.2,0.006147675528073
14462.25,0.0104263162194775
14462.3,0.012256942845535
14462.35,0.0139845836023684
14462.4,0.012375411315666
14462.45,0.0100770310318522
14462.5,0.0079379279838055
14462.55,0.0071668549114856
14462.6,0.0061215125022146
14462.65,0.0038235516342281
14462.7,0.0030347879588636
14462.75,0.0038150425083764
14462.8,0.0072648339565642
14462.85,0.0087612986446409
14462.9,0.0114065015963365
14462.95,0.0140502275437642
14463.0,0.0132256145578844
14463.05,0.014698177684032
14463.1,0.0160781265232958
14463.15,0.016226410388919
14463.2,0.0161907901682615
14463.25,0.0142097780386223
14463.3,0.0106425500227351
14463.35,0.0085711285892729
14463.4,0.0081923107085415
14463.45,0.0068606262827721
14463.5,0.0055351816044743
14463.55,0.0064081287631201
14463.6,0.0073743142343009
14463.65,0.0076012992226153
14463.7,0.007085879548545
14463.75,0.0085619187012545
14463.8,0.0080233390906934
14463.85,0.0093303207251009
14463.9,0.008450544139936
14463.95,0.0077415075689339
14464.0,0.0062641934552706
14464.05,0.0033668641206332
14464.1,0.0006750216988054
14464.15,0.00103736322843
14464.2,0.0005968410521766
14464.25,-0.0004217482721534
14464.3,-0.0016128363666737
14464.35,-0.0023078982280789
14464.4,-0.0008453775130072
14464.45,-0.0005097011523089
14464.5,0.0003411704285293
14464.55,0.0002770530510434
14464.6,0.000393531565842
14464.65,0.0013733471662565
14464.7,0.0024193880585059
14464.75,0.0001228290329132
14464.8,-0.0028931126711058
14464.85,-0.0054967803617414
14464.9,-0.0065508610359611
14464.95,-0.0064626316102145
14465.0,-0.0069368234708427
14465.05,-0.0071151900595918
14465.1,-0.0080065540466838
14465.15,-0.0072941022146408
14465.2,-0.0051213582143962
14465.25,-0.0051637294136502
14465.3,-0.0049377067050133
14465.35,-0.0033847148085127
14465.4,-0.0028261140539394
14465.45,-0.0027809177875786
14465.5,-0.0017718561860839
14465.55,-0.0045906111335011
14465.6,-0.0073176623181962
14465.65,-0.0077045571732638
14465.7,-0.0089003564690525
14465.75,-0.0078539624847668
14465.8,-0.0078464188165103
14465.85,-0.0084608186727034
14465.9,-0.0085885012619295
14465.95,-0.0061636743256494
14466.0,-0.0056052549343219
14466.05,-0.0068077575642331
14466.1,-0.0051611395272794
14466.15,-0.0043529214599318
14466.2,-0.0028835009651983
14466.25,-0.0037488273333688
14466.3,-0.0030181357152845
14466.35,-0.0021186572968387
14466.4,-0.0064470521551314
14466.45,-0.008384483743986
14466.5,-0.0086606470933694
14466.55,-0.0097284660626936
14466.6,-0.0084406434873373
14466.65,-0.0098262867491485
14466.7,-0.0085086734631299
14466.75,-0.0061212967703569
14466.8,-0.0052363515159293
14466.85,-0.0036559379556635
14466.9,-0.0028986928992087
14466.95,-0.0019430967956679
14467.0,-0.0002611757949004
14467.05,0.0012096006402962
14467.1,0.0017412465435347
14467.15,0.0027340547242663
14467.2,0.0005103687920703
14467.25,-0.0013909340632027
14467.3,-0.0013421578794104
14467.35,-0.0042983161755394
14467.4,-0.0031171074219526
14467.45,-0.003711371932819
14467.5,-0.004747325533545
14467.55,-0.0038735197054966
14467.6,-0.0018880455560661
14467.65,-0.0014378114581071
14467.7,0.0009010112310161
14467.75,0.0031421678390002
14467.8,0.003103079141209
14467.85,0.0050020826402769
14467.9,0.0070681985041997
14467.95,0.007376631503285
14468.0,0.0091994852650795
14468.05,0.0077722855777683
14468.1,0.0020876848090141
14468.15,0.0011797336617903
14468.2,-0.0006971476817827
14468.25,-0.0003188733764425
14468.3,-0.0004712071012832
14468.35,-0.0010855170087716
14468.4,0.000261634176421
14468.45,0.0019869237831616
14468.5,0.001638240208985
14468.55,0.0013525632546916
14468.6,0.004538186141775
14468.65,0.0053490779388473
14468.7,0.0065524378171215
14468.75,0.008516907897164
14468.8,0.0085967494253108
14468.85,0.0103923949258992
14468.9,0.0116866672001461
14468.95,0.0100415494185182
14469.0,0.0049522261137702
14469.05,0.0038572690480437
14469.1,0.0028858535392215
14469.15,0.0031721977577824
14469.2,0.0035023391103921
14469.25,0.0019337428344115
14469.3,0.0027711064037444
14469.35,0.0018380453299747
14469.4,0.0034090292163414
14469.45,0.0041532306775798
14469.5,0.005424679492825
14469.55,0.0062854725621908
14469.6,0.0078985944611398
14469.65,0.0096531351953716
14469.7,0.0102580345280936
14469.75,0.0103790800033443
14469.8,0.0109440067487155
14469.85,0.0067852484619422
14469.9,0.0053899328075809
14469.95,0.0042131807204232
14470.0,0.0031521181437164
14470.05,0.0023652403453923
14470.1,0.0026303519515668
14470.15,0.0007255617799178
14470.2,0.0019995811580789
14470.25,0.0026751522225637
14470.3,0.0033877884012877
14470.35,0.0049565902847741
14470.4,0.0037915620179984
14470.45,0.0054244715927275
14470.5,0.006001586048391
14470.55,0.0059403573838774
14470.6,0.0077250954874673
14470.65,0.0070480531703033
14470.7,0.0050445120042208
14470.75,0.0009344291378397
14470.8,0.0009753045385218
14470.85,-0.0004389873943389
14470.9,0.0002813605053605
14470.95,-0.0001210010573956
14471.0,-0.002426726637392
14471.05,-0.0027324441014919
14471.1,-0.0009164651173243
14471.15,-0.000936168971943
14471.2,-0.0007088859477729
14471.25,-0.0001040745271819
14471.3,0.0015707726928437
14471.35,0.0015321112704086
14471.4,0.0034795787158336
14471.45,0.0041121827821349
14471.5,0.0029039614292434
14471.55,0.0026772404784998
14471.6,0.001170055785497
14471.65,-0.0015491167240878
14471.7,-0.0045472419863176
14471.75,-0.0055978861732354
14471.8,-0.0040566835154468
14471.85,-0.005974113084938
14471.9,-0.0048029319974849
14471.95,-0.0037562297653184
14472.0,-0.0009141463678194
14472.05,-0.0013199237958523
