Timestamp,rPPG_signal
15237.75,0.0015785860238563
15237.8,0.0001771620734193
15237.85,0.0003809843767697
15237.9,-0.0005007684392288
15237.95,3.819428409854133e-05
15238.0,0.001199698495616
15238.05,0.0023220618311036
15238.1,0.003121282783937
15238.15,0.003605726501215
15238.2,0.0027088036139642
15238.25,0.0029196422486099
15238.3,0.0034724832169578
15238.35,0.0061254961974727
15238.4,0.0076209061125255
15238.45,0.0078263655144767
15238.5,0.0062030655285841
15238.55,0.0048845567502499
15238.6,0.0044374744576308
15238.65,0.0015794361583221
15238.7,0.0033804510872927
15238.75,0.0006665621304337
15238.8,0.0013956911157823
15238.85,0.0012028121400157
15238.9,0.0028489589026716
15238.95,0.0050163447475817
15239.0,0.0048264142127751
15239.05,0.0056120978844246
15239.1,0.0048345787268457
15239.15,0.0065059499293249
15239.2,0.0067543128641582
15239.25,0.0089569296884305
15239.3,0.0054770268405175
15239.35,0.0031495256632758
15239.4,0.0019168124122103
15239.45,0.0041614563538976
15239.5,0.001901727760343
15239.55,0.0020995898896395
15239.6,0.0025367799759868
15239.65,0.001804708326567
15239.7,0.0012405465995458
15239.75,0.0014056277619686
15239.8,0.0051309909429241
15239.85,0.0051775020158283
15239.9,0.0070396656309167
15239.95,0.0057531332473504
15240.0,0.0079197320709365
15240.05,0.007494161286252
15240.1,0.0052487613518353
15240.15,0.0049066140587957
15240.2,0.0033828821999615
15240.25,0.0018368680213757
15240.3,-7.199940351278449e-05
15240.35,0.001725108046338
15240.4,0.0011468307998356
15240.45,0.0013324089839755
15240.5,0.0001513946860192
15240.55,0.0016121685390402
15240.6,0.0020049837991946
15240.65,-0.0014224105948728
15240.7,0.00185082137384
15240.75,0.0019719519227807
15240.8,0.0042812342053006
15240.85,0.0051848815174723
15240.9,0.0059034235454712
15240.95,0.0051138962419055
15241.0,0.0006426922577949
15241.05,0.0021613806811818
15241.1,0.0005789021594224
15241.15,-0.0001871963165542
15241.2,0.0010450510278627
15241.25,0.0008734796561682
15241.3,0.0005842269923579
15241.35,0.0004119043089469
15241.4,0.0003093122777578
15241.45,0.0022294840900001
15241.5,0.0008012962435926
15241.55,0.0010634138326522
15241.6,0.0044822298898964
15241.65,0.0027811884098756
15241.7,0.0045887579921301
15241.75,0.0034948349642648
15241.8,0.0041544564750006
15241.85,0.0019227145464954
15241.9,0.0019777612464833
15241.95,-0.0009313430205409
15242.0,-0.0030794491543841
15242.05,-0.002303104039078
15242.1,-0.0011762652196946
15242.15,-0.0020715226481712
15242.2,-0.0016756709305094
15242.25,-0.0026384349562278
15242.3,-0.0012988804569116
15242.35,-0.0004024961869408
15242.4,-9.291051552212616e-05
15242.45,0.0008832258570834
15242.5,0.00190059501691
15242.55,0.0026631948288558
15242.6,0.0031407133964531
15242.65,0.0021231746687829
15242.7,0.0013863047626395
15242.75,-0.0005300364894808
15242.8,-0.0057243469264839
15242.85,-0.0041390386926612
15242.9,-0.0039292238159344
15242.95,-0.0041814369017803
15243.0,-0.0051079359648627
15243.05,-0.0033175566931157
15243.1,-0.0018127925464517
15243.15,-0.0020196919048659
15243.2,0.0006461292225486
15243.25,0.0001180407251101
15243.3,0.001189269054819
15243.35,0.0015664717239808
15243.4,-0.000794434526829
15243.45,0.0045934434116396
15243.5,0.0035081222959434
15243.55,-4.85566461968334e-05
15243.6,-0.0027020490475145
15243.65,-0.0029651580280304
15243.7,-0.0013780268530735
15243.75,-0.00202755740975
15243.8,-0.0023605744172156
15243.85,-0.0032634106282118
15243.9,-0.0039229427600512
15243.95,-0.0027089764056546
15244.0,-0.0017558593262424
15244.05,-0.001433981479545
15244.1,-0.0006330083822968
15244.15,0.0012087729250625
15244.2,0.0012096884647182
15244.25,0.003293550236495
15244.3,0.0032225638959945
15244.35,0.0026803666168965
15244.4,0.0018907966882345
15244.45,0.0012858972745462
15244.5,-0.0004808103034571
15244.55,-0.001350830377236
15244.6,-0.0017532638636358
15244.65,0.0008331338773962
15244.7,-0.0006405710364782
15244.75,0.0002492113464752
15244.8,0.0019481864538845
15244.85,0.0027180583711721
15244.9,0.000896262357058
15244.95,0.0034769120786401
15245.0,0.0048541372902334
15245.05,0.0044404516540702
15245.1,0.0060376803678168
15245.15,0.0052688497778699
15245.2,0.0045385194617365
15245.25,0.0056658752726459
15245.3,0.0041192445887323
15245.35,0.0038358241861734
15245.4,0.004205249383099
15245.45,0.0042450420064673
15245.5,0.0037776646076136
15245.55,0.0016757988274587
15245.6,-0.0003042263129081
15245.65,0.0033502935419942
15245.7,0.0063741537058254
15245.75,0.0067270697042164
15245.8,0.005520736662332
15245.85,0.0053773871092853
15245.9,0.0067725907337231
15245.95,0.0098214278605643
15246.0,0.0075998788048259
15246.05,0.0076931231981977
15246.1,0.0044762872632224
15246.15,0.0031983438697172
15246.2,0.0028910444950995
15246.25,0.0020647649931038
15246.3,0.0009878819013281
15246.35,0.0029341095133097
15246.4,0.002459603488634
15246.45,-4.263308798268303e-05
15246.5,0.0014345423469057
15246.55,0.0024405228172734
15246.6,0.0044706991195346
15246.65,0.0039507178137049
15246.7,0.0054239218034949
15246.75,0.006630433390321
15246.8,0.0078548108038983
15246.85,0.0065403909680934
15246.9,0.0017604051479647
15246.95,0.0011003970685457
15247.0,0.0004626975186936
15247.05,-0.0015862711733999
15247.1,-0.0006408709174698
15247.15,-0.0015224732432075
15247.2,-0.003240037538336
15247.25,-0.0024245706142691
15247.3,-0.0021245100047842
15247.35,-0.001536798383748
15247.4,-0.0001093867766514
15247.45,0.0016098973529286
15247.5,0.0011499320061175
15247.55,0.0010654966559065
15247.6,0.0021249152869262
15247.65,0.0006532733175812
15247.7,0.0003329787035403
15247.75,0.000301182180792
15247.8,-0.0027534338138604
15247.85,-0.0041059203921066
15247.9,-0.0058951229542671
15247.95,-0.006151340628879
15248.0,-0.0024768432428394
15248.05,-0.0049023187400343
15248.1,-0.0053719416207351
15248.15,-0.0048267257647206
15248.2,-0.0029850686813499
15248.25,-0.0023732141727777
15248.3,2.197326569680809e-06
15248.35,-0.0017424768984555
15248.4,0.0008787727687254
15248.45,0.0004376137231546
15248.5,-0.0024049267967115
15248.55,-0.0042614575066145
15248.6,-0.0079401628127738
15248.65,-0.0133694708450043
15248.7,-0.0089140078239038
15248.75,-0.0110737001647757
15248.8,-0.0097738632462101
15248.85,-0.0099202777707785
15248.9,-0.0107997360207977
15248.95,-0.0105269282464982
15249.0,-0.0103154528162925
15249.05,-0.0088456288624771
15249.1,-0.008791408034604
15249.15,-0.0050041256346669
15249.2,-0.0026770992906913
15249.25,-0.0026769257397966
15249.3,-0.0026684657765669
15249.35,-0.0027025502036362
15249.4,-0.0046520892622348
15249.45,-0.0074907010783476
15249.5,-0.0080729312674918
15249.55,-0.0078534807465981
15249.6,-0.0076790472650014
15249.65,-0.0070152108821794
15249.7,-0.0064541965554692
15249.75,-0.0083823590952979
15249.8,-0.0066965997987501
15249.85,-0.0085333697855468
15249.9,-0.0077515312232848
15249.95,-0.0060009528407475
15250.0,-0.0029936936936619
15250.05,-0.0038377921575734
15250.1,-0.0026128753654516
15250.15,-0.0021396393486279
15250.2,-0.003681697974487
15250.25,-0.0060180149213552
15250.3,-0.0079778014396252
15250.35,-0.0074906287412593
15250.4,-0.0080904752930566
15250.45,-0.0083705305307633
15250.5,-0.0095837251722862
15250.55,-0.0079890475578148
15250.6,-0.0055131345990959
15250.65,-0.0059201838653465
15250.7,-0.003845494091643
15250.75,-0.0043460700998897
15250.8,-0.0017441553141768
15250.85,-0.0007806541636525
15250.9,0.0001514701067237
15250.95,0.0008542357114098
15251.0,-9.26805607027815e-05
15251.05,-0.0024836107677901
15251.1,-0.0043222574121275
15251.15,-0.0030396572567042
15251.2,-0.0019445622541765
15251.25,-0.0029337109349281
15251.3,-0.0019004839845021
15251.35,-0.0015147726425143
15251.4,-0.0024590067122747
15251.45,-0.0009878826829341
15251.5,-0.0008537904545279
15251.55,0.0001506326693941
15251.6,0.000122541790242
15251.65,0.0030178435712059
15251.7,0.0029269748832322
15251.75,0.0023758924307122
15251.8,0.0049004246468813
15251.85,0.0018549390912377
15251.9,-0.0001119169326315
15251.95,0.0002558682340837
15252.0,-0.0022740886878055
15252.05,-0.0037723943183946
15252.1,-0.0025592663865372
15252.15,-0.0018237877421644
15252.2,-0.0023191390635004
15252.25,-0.0015589454141787
15252.3,0.0005091780363842
15252.35,0.0012527380565709
15252.4,0.0024823681324647
15252.45,0.0012415878557292
15252.5,0.0033510792932799
15252.55,0.0050567925059091
15252.6,0.0043735794143441
15252.65,0.0038863260132294
15252.7,0.0040257906644995
15252.75,0.0016241854283063
15252.8,-0.0023398392323307
15252.85,-0.001791496161499
15252.9,-0.0019413915663011
15252.95,-0.0001715639687149
15253.0,0.0009768024056851
15253.05,-0.0014638480585329
15253.1,0.0007547115672556
15253.15,0.0011635047909943
15253.2,0.0008095812039861
15253.25,0.0007514315007661
15253.3,0.0047390362474844
15253.35,0.0057745327946865
15253.4,0.0045851996254496
15253.45,0.0034659244786217
15253.5,0.0021780883888938
15253.55,-0.0001431922250697
15253.6,-0.000627278161323
15253.65,-0.0004554955009588
15253.7,-0.0015837235985383
15253.75,-9.604656884477048e-05
15253.8,-0.0023321180554594
15253.85,-0.0020136040317396
15253.9,-0.0006154656577033
15253.95,-0.0008382013034077
15254.0,0.0010679456187479
15254.05,0.0009937920657067
15254.1,0.0027486681181473
15254.15,0.0049238896067373
15254.2,0.0032841317635842
15254.25,0.0036225016907722
15254.3,0.000220218681325
15254.35,-0.0008268583116915
15254.4,-0.0023764042453755
15254.45,-0.0029305848178654
15254.5,-0.0014363679523194
15254.55,-0.0017165586762005
15254.6,-0.0024206183614017
15254.65,-0.0025837396902222
15254.7,-0.0005647372211059
15254.75,0.0002563673491043
15254.8,0.0003285540438893
15254.85,0.002815111405148
15254.9,0.0010044758499735
15254.95,0.0024667776753792
15255.0,0.0034557880104741
15255.05,0.0037082114118162
15255.1,0.0001163807137039
15255.15,-0.00176819794293
15255.2,-0.0035158323273772
15255.25,-0.0035605809366076
15255.3,-0.0025480216958438
15255.35,-0.0038973059128834
15255.4,-0.0025917750666582
15255.45,-0.0049030293135535
15255.5,-0.0041017390555279
15255.55,-0.0032784318988547
15255.6,-0.0023981661544549
15255.65,-0.0029120144203164
15255.7,-0.0007258242176536
15255.75,0.0009040044361162
15255.8,0.0023196665663074
15255.85,0.0028212101143952
15255.9,5.2692162859245854e-05
15255.95,-0.0016407770641435
15256.0,-0.0022857261706624
15256.05,-0.0035028957746006
15256.1,-0.0040594415232666
15256.15,-0.0030120295976031
15256.2,-0.0049424536381265
15256.25,-0.0047978649979126
15256.3,-0.0031984319868903
15256.35,-0.0028602303005815
15256.4,-0.0008608029225513
15256.45,0.0001838800997125
15256.5,-0.0008828846442813
15256.55,0.0002980551063717
15256.6,-6.762103604542784e-05
15256.65,-0.0004772067802978
15256.7,-0.0016033658853429
15256.75,-0.001880994779045
15256.8,-0.0044998671138777
15256.85,-0.0047295748834141
15256.9,-0.0035577121643442
15256.95,-0.0019188550441575
15257.0,-0.0037702686190138
15257.05,-0.0022524407860579
15257.1,-0.0016910418057975
15257.15,-0.0002090266583644
15257.2,-1.583900006650249e-05
15257.25,0.0017941190492593
15257.3,0.0013750864114826
15257.35,0.0039236249130163
15257.4,0.0022273740034447
15257.45,0.0020203873876018
15257.5,-0.0010991503643304
15257.55,-0.0036658423287233
15257.6,-0.0043994047978996
15257.65,-0.0038960450410399
15257.7,-0.0016826412911886
15257.75,-0.0033859759210532
15257.8,-0.0033404309186607
15257.85,-0.0021480312654484
15257.9,-0.0020979974757889
15257.95,-0.0001709164166667
15258.0,-7.529258889447851e-05
15258.05,0.0019650342647016
15258.1,0.0011483673906029
15258.15,0.0016841417434867
15258.2,0.00315177007021
15258.25,0.0030045712460682
15258.3,-9.258790067428396e-05
15258.35,-0.002090150372009
15258.4,-0.0019109369640107
15258.45,-0.0012868972877227
15258.5,-0.0015126063491115
15258.55,-0.0022420774230214
15258.6,-0.0027055526569199
15258.65,-0.0018848798624264
15258.7,-0.000539159837164
15258.75,0.0001835641980762
15258.8,0.0019929306006751
15258.85,0.0014534892309677
15258.9,0.0012724490150617
15258.95,0.0045113944837188
15259.0,0.0051267889053786
15259.05,0.003266447266487
15259.1,-0.0002978210497225
15259.15,-0.0004775499968174
15259.2,-0.0013203670323022
15259.25,0.0005089579555933
15259.3,0.0004492123842743
15259.35,-0.0012600977092425
15259.4,-0.0008556344029297
15259.45,0.0002308072821298
15259.5,0.0005386513711652
15259.55,0.0010881148541595
15259.6,0.0017845957703512
15259.65,0.0031216428318729
15259.7,0.0043375771952313
15259.75,0.0056794643368739
15259.8,0.0042531623217417
15259.85,0.0028664116520593
15259.9,0.0037351303543168
15259.95,0.0003356018886562
15260.0,0.0003387961315602
15260.05,0.0008132904776582
15260.1,0.0003568663349503
15260.15,0.0009025514125866
15260.2,0.0011689359283698
15260.25,0.0001956440399065
15260.3,0.0030345371106257
15260.35,0.0010155588629489
15260.4,0.0040534381409448
15260.45,0.0030977389643292
15260.5,0.003788426931224
15260.55,0.0057262877215097
15260.6,0.0057272411763578
15260.65,0.0025563924688539
15260.7,0.0028850648545175
15260.75,-0.0003827535329028
15260.8,0.0001922188433322
15260.85,0.0014671390756737
15260.9,-0.0017768388438601
15260.95,-0.0003084130356589
15261.0,-0.0014262978692493
15261.05,0.0010374686987723
15261.1,0.0009750399333127
15261.15,0.0010980543323579
15261.2,0.0026023991679095
15261.25,0.004935366734746
15261.3,0.0042876491305373
15261.35,0.0072418588476083
15261.4,0.0059018114131885
15261.45,0.0020399406329282
15261.5,0.0012471722588404
15261.55,0.0005735933336879
15261.6,8.412473586618839e-05
15261.65,0.0010904879227437
15261.7,-0.0013780145344634
15261.75,-0.0002114355070578
15261.8,-0.0005747820162734
15261.85,-1.6080501692888535e-05
15261.9,0.0003822062606168
15261.95,0.003087167616614
15262.0,0.0044556523519748
15262.05,0.0053668997321288
15262.1,0.0059837333632323
15262.15,0.0070184098398663
15262.2,0.006433678753412
15262.25,0.005259011088452
15262.3,0.0033710693447681
15262.35,0.0008511689229431
15262.4,0.0001491511982927
15262.45,-0.0005573127072866
15262.5,0.0011892734174495
15262.55,0.0001719850352542
15262.6,0.0001434238690434
15262.65,0.0018210294095298
15262.7,0.0009575813175223
15262.75,0.0047205815626906
15262.8,0.0049671299672112
15262.85,0.0045084545884032
15262.9,0.0036216096555695
15262.95,0.006301984264133
15263.0,0.0079285466837866
15263.05,0.0056412983088398
15263.1,0.0023354242987902
15263.15,1.6120802843324483e-05
15263.2,-0.0002504013488329
15263.25,0.001747112890921
15263.3,0.0013409988230642
15263.35,0.0024512603650035
15263.4,0.0017581147939294
15263.45,0.000972253963719
15263.5,0.0018012014609756
15263.55,0.000140525842857
15263.6,0.0018667945309594
15263.65,0.0034890548605692
15263.7,0.0019758220154512
15263.75,0.0047638583330075
15263.8,0.0064780964088011
15263.85,0.0025816134150093
15263.9,0.0024262634294021
15263.95,0.0014905951874611
15264.0,0.00028808444126
15264.05,-0.001387284095479
15264.1,-0.0024010515457282
15264.15,-0.0008094191096397
15264.2,-0.0011278651790105
15264.25,0.0022166125352129
15264.3,0.0023557933895879
15264.35,0.0020621115012166
15264.4,0.0007091691794779
15264.45,0.0038410512403279
15264.5,0.0039906581628813
15264.55,0.0032539451525409
15264.6,0.0053070038856694
15264.65,0.0049749468801352
15264.7,0.0039260331673576
15264.75,0.0010685313116649
15264.8,4.174439732127812e-05
15264.85,-0.0007096053464776
15264.9,-0.0018508248422902
15264.95,-0.0015995349851014
15265.0,0.0004853363304312
15265.05,0.0008598746165242
15265.1,3.5770550704237927e-05
15265.15,0.0011494763205338
15265.2,0.0006347176879804
15265.25,0.0016532146469839
15265.3,0.0012003979856252
15265.35,0.0027690528831872
15265.4,0.0037273250010667
15265.45,0.0063459495277681
15265.5,0.0074430007951396
15265.55,0.0063367083983168
15265.6,0.003567506257666
15265.65,0.0025630202618651
15265.7,0.0011496218047549
15265.75,0.0036387443047928
15265.8,0.0024927841243156
15265.85,0.001295357929257
15265.9,0.002194419001133
15265.95,0.0021085871450662
15266.0,0.0019325921801391
15266.05,0.0028567395733303
15266.1,0.0051862477378657
15266.15,0.0049393352536092
15266.2,0.0037040179547343
15266.25,0.0072777638908652
15266.3,0.0043608900479503
15266.35,0.0057639108903017
15266.4,0.0050507889239459
15266.45,0.0018948281553528
15266.5,0.002851521795581
15266.55,-6.124314401250363e-05
15266.6,0.0004801773083643
15266.65,0.0008364563697941
15266.7,0.0007259573260626
15266.75,0.0026594335724354
15266.8,0.000238265591158
15266.85,0.0018304674372322
15266.9,0.001089638727128
15266.95,0.0028669497534841
15267.0,0.00241344771862
15267.05,0.0032681910683557
15267.1,0.0040420863942019
15267.15,0.0046495129889658
15267.2,0.0044819368809685
15267.25,0.0034927254523271
15267.3,0.0009329154725508
15267.35,0.0014596003589307
15267.4,0.0001767307406053
15267.45,-0.0005712823770475
15267.5,0.0002680586139769
15267.55,0.0003031424335639
15267.6,-0.0011685243262922
15267.65,-0.000358491123772
15267.7,0.0003772967660175
15267.75,0.003763337588067
15267.8,0.0027955419420876
15267.85,0.0027464234180266
15267.9,0.0034452506712278
15267.95,0.0035262388993275
15268.0,0.0028042448815527
15268.05,-0.0004737900031965
15268.1,-0.0006406889225117
15268.15,-0.0020609051599223
15268.2,-0.0028377017048013
15268.25,-0.0044176776971026
15268.3,-0.0034033366975393
15268.35,-0.0026990888127473
15268.4,-0.0025704709174824
15268.45,-0.0036776085388999
15268.5,-0.0041496270067943
15268.55,-0.0027615233021529
15268.6,-0.0011648162640433
15268.65,-0.0031352280321689
15268.7,-0.0016124818174293
15268.75,0.00076195291581
15268.8,0.000610780103535
15268.85,0.0006389848561803
15268.9,0.0005382104898442
15268.95,-0.0017700645454642
15269.0,-0.003328122158964
15269.05,-0.0042554335666191
15269.1,-0.006390378493799
15269.15,-0.005629873921302
15269.2,-0.0055392018666462
15269.25,-0.0075042432357768
15269.3,-0.0043025983565555
15269.35,-0.0039694045994173
15269.4,-0.0020021444222828
15269.45,-0.0032583607262076
15269.5,-0.0014704858855266
15269.55,-0.0005509207212101
15269.6,-0.0002535362616592
15269.65,-0.0010223478884636
15269.7,-0.0008488497468078
15269.75,-0.0029982935403318
15269.8,-0.0043225949861376
15269.85,-0.0028880643399339
15269.9,-0.0043726117986766
15269.95,-0.0030256982945118
15270.0,-0.0029945243742998
15270.05,-0.0035901541738905
15270.1,-0.0046377294102914
15270.15,-0.0039062368120215
15270.2,-0.0025281588852597
15270.25,-0.0037595208862135
15270.3,-0.0012644100175878
15270.35,-0.001123816734018
15270.4,-0.001344988619089
15270.45,-0.0007080668153888
15270.5,-0.0019718862033412
15270.55,-0.0041857242102732
15270.6,-0.0043252968711568
15270.65,-0.0061297687434864
15270.7,-0.00528965673371
15270.75,-0.0055627540945365
15270.8,-0.0062486046736095
15270.85,-0.0059037019019065
15270.9,-0.0057991647812001
15270.95,-0.0036740193235181
15271.0,-0.0017240214445335
15271.05,-0.0019457287162555
15271.1,-0.0008382868600538
15271.15,0.0010748788976309
15271.2,-8.578640700274316e-05
15271.25,-0.000800523189027
15271.3,-0.002124487033008
15271.35,-0.0046611669272485
15271.4,-0.0061337675423145
15271.45,-0.0056118375543707
15271.5,-0.0063208040248066
15271.55,-0.0082648146529866
15271.6,-0.0077819374046883
15271.65,-0.0094750346796671
15271.7,-0.0076925636512249
15271.75,-0.0063871996392826
15271.8,-0.0037026452332917
15271.85,-0.0046542479422766
15271.9,-0.0027452353218528
15271.95,-0.0016272100272772
15272.0,0.0004243711347984
15272.05,0.0016622046941553
15272.1,0.0025990634664566
15272.15,-0.0007506730128415
15272.2,-0.0029824658415882
15272.25,-0.00493691048118
15272.3,-0.0039791687906781
15272.35,-0.0063538377411779
15272.4,-0.0041019082644224
15272.45,-0.004087638489097
15272.5,-0.003825437247006
15272.55,-0.0028707804226131
15272.6,-0.0047194947741867
15272.65,-0.0046127818825264
15272.7,-0.0030267438238588
15272.75,-0.0018535253663509
15272.8,-0.000770661586195
15272.85,0.0014585434984581
15272.9,0.0018357782092085
15272.95,-0.0001339972584349
15273.0,-0.0057182898900384
15273.05,-0.0034925566263549
15273.1,-0.004310585876478
15273.15,-0.0041414258160677
15273.2,-0.0056180991522184
15273.25,-0.0056249923349086
15273.3,-0.004557568869405
15273.35,-0.0048276006346086
15273.4,-0.0030824706350207
15273.45,-0.0028308558900654
15273.5,-0.0012646219179824
15273.55,-0.0027258958218458
15273.6,-0.0026397570901425
15273.65,-0.0008687376364046
15273.7,-0.0013309697403267
15273.75,-0.0045107945542393
15273.8,-0.0046829375347613
15273.85,-0.0032905385572558
15273.9,-0.0026108363001947
15273.95,-0.0037283174020773
15274.0,-0.0036916055542731
15274.05,-0.0046246945789109
15274.1,-0.0038397640950279
15274.15,-0.0012986718729322
15274.2,0.0004901303231325
15274.25,0.002041762832678
15274.3,0.0015164085626977
15274.35,0.0036441397148821
15274.4,0.0052646586625173
15274.45,0.0041824639182876
15274.5,0.0017479910851811
15274.55,0.00128032581669
15274.6,-0.0005307816342425
15274.65,-0.002415429764766
15274.7,-0.0017907418250781
15274.75,-0.002163716499712
15274.8,-0.0024124570639395
15274.85,-0.0004146462848892
15274.9,7.224174910441068e-06
15274.95,-4.429595548867621e-05
15275.0,-0.0013967968292639
15275.05,-0.0002553213830893
15275.1,9.905416986228688e-05
15275.15,0.0006927406635021
15275.2,0.0032079715511595
15275.25,0.0035089064723832
15275.3,0.0043275794728861
15275.35,-0.0002071624172681
15275.4,-0.0018697968211542
15275.45,-0.0004874935045925
15275.5,-0.000520134191206
15275.55,-0.0027706841130386
15275.6,-0.0025092218307147
15275.65,-0.002241744445801
15275.7,-0.0004938344284731
15275.75,0.000265134765961
15275.8,-0.0005646838096052
15275.85,0.0031756821573867
15275.9,0.0042564420153736
15275.95,0.0042277537538793
15276.0,0.0052704609628703
15276.05,0.0054802411419625
15276.1,0.0071306262686623
15276.15,0.0037753130699163
15276.2,0.0010267181082076
15276.25,0.0001419334498358
15276.3,0.0013732718059994
15276.35,0.0004378585776173
15276.4,-0.0003020790722996
15276.45,-0.0005130206137262
15276.5,0.0010317136848581
15276.55,0.0018794319037325
15276.6,0.0033981900549989
15276.65,0.0037849254965906
15276.7,0.0050140242855513
15276.75,0.0067571814948686
15276.8,0.0052520960871957
15276.85,0.0051764286951541
15276.9,0.0047902391535691
15276.95,0.0040139539920182
15277.0,0.0026171319241316
15277.05,0.001958059260756
15277.1,0.000655448160111
15277.15,0.0005293510648187
15277.2,0.0004605956759694
15277.25,0.0011824400621486
15277.3,0.0012107107305302
15277.35,0.0019249774734294
15277.4,0.001915066585567
15277.45,0.0031548087728657
15277.5,0.0043955481869951
15277.55,0.0040965736504694
15277.6,0.0058770424972195
15277.65,0.0062704484722452
15277.7,0.0073243806904528
15277.75,0.0051954182705761
15277.8,0.0032871005837009
15277.85,0.0020414810499398
15277.9,0.0022866416169462
15277.95,0.0003471246767037
15278.0,0.0007747766309168
15278.05,0.0013121631517611
15278.1,-0.0008808443583054
15278.15,9.870675302287862e-05
15278.2,-0.0002420464751232
15278.25,0.0012878064812016
15278.3,0.0020602702301684
15278.35,0.0009275567613595
15278.4,0.0010501377707727
15278.45,0.0032191403627957
15278.5,0.0039065654053184
15278.55,0.0022987704881375
15278.6,0.0017339562856379
15278.65,1.0831226487719196e-05
15278.7,-0.0017932635695377
15278.75,-0.002273673484922
15278.8,-0.0027842259411435
15278.85,-0.0032131797245971
15278.9,-0.0005844370989205
15278.95,0.0002300800560915
15279.0,0.0001965156798996
15279.05,-0.0002499171134145
15279.1,0.001527685430311
15279.15,-0.0001016926187312
15279.2,0.0010464846743248
15279.25,0.0038151984905318
15279.3,0.0039498284827253
15279.35,0.0052939100810374
15279.4,0.002271094681271
15279.45,0.0009191486443967
15279.5,-9.944595350649238e-05
15279.55,-0.000555780923427
15279.6,0.0001690818082205
15279.65,-0.0002782592009072
15279.7,-0.0018460124614412
15279.75,-0.0030192108301602
15279.8,-0.0021922953410408
15279.85,-0.0021219418116603
15279.9,-0.001687187086853
15279.95,-0.00121855858449
15280.0,0.0023050613452486
15280.05,0.0007869980659101
15280.1,0.0034255904039993
15280.15,0.0028252600477108
15280.2,0.0023640024462716
15280.25,0.0024106592648408
15280.3,-0.0011595314051814
15280.35,-0.0017703162559656
15280.4,-0.0022360360809673
15280.45,-0.0006459324713489
15280.5,0.0005249187029029
15280.55,-0.0018366794785202
15280.6,-0.0014741919772762
15280.65,-0.0020381316936222
15280.7,0.0001110674120562
15280.75,0.0015926211132245
15280.8,0.0029670871079604
15280.85,0.0026040232569065
15280.9,0.0038443472565696
15280.95,0.0033176078821414
15281.0,0.002860349571138
15281.05,0.0002406907944422
15281.1,-0.0024421803588174
15281.15,-0.0032580070445329
15281.2,-0.0035843615244848
15281.25,-0.0030848959192472
15281.3,-0.0019961417794949
15281.35,-0.0006278724817361
15281.4,-0.0014612225652987
15281.45,-0.0008770119366678
15281.5,-4.945616847446791e-05
15281.55,0.0015523469627228
15281.6,-0.0002320937766307
15281.65,0.0020546909090797
15281.7,0.0024289438582997
15281.75,0.0038585985907136
15281.8,0.0040211894642016
15281.85,0.0023784452190165
15281.9,0.000238805118104
15281.95,-0.0016692865468252
15282.0,-0.0033038120244605
15282.05,-0.0020153386598177
15282.1,-0.0035927332005293
15282.15,-0.004677548792522
15282.2,-0.0048826327441079
15282.25,-0.0034841206197084
15282.3,-0.0043980944157443
15282.35,-0.0035880684823772
15282.4,7.592061806198022e-06
15282.45,-0.0004309531182074
15282.5,0.0011242436935088
15282.55,0.004220753431208
15282.6,0.0028163719793123
15282.65,-1.2219501054896197e-05
15282.7,-0.0029231602130147
15282.75,-0.0027907607749001
15282.8,-0.0016589064172818
15282.85,-0.0031496635941051
15282.9,-0.002859258181424
15282.95,-0.0017272317435959
15283.0,-0.0019177204435938
15283.05,-0.0024994912829304
15283.1,-0.0003729775950047
15283.15,0.0005717734086201
15283.2,0.0024008999542011
15283.25,0.0029982419345463
15283.3,0.0029240326806123
15283.35,0.0021332466702125
15283.4,0.0005868375012398
15283.45,-0.0017304502907369
15283.5,-0.0018225977214777
15283.55,-0.0015866488503611
15283.6,-0.0013588447544639
15283.65,-0.0011832074622192
15283.7,-0.000567427340944
15283.75,-0.0010561129641932
15283.8,-0.0028250283444974
15283.85,0.0018612397628867
15283.9,-0.0004861375443224
15283.95,0.0013397380829674
15284.0,0.002050520969156
15284.05,0.0035724395034973
15284.1,0.0035892546666172
15284.15,0.0042231022452231
15284.2,-6.501214236703562e-05
15284.25,-0.0028903732574256
15284.3,-0.0017766059883711
15284.35,-0.0003487301673582
15284.4,-0.0007199538254831
15284.45,-0.0034758831596497
15284.5,-0.0062197345819144
15284.55,-0.0029185451324111
15284.6,-0.0025588288432096
15284.65,0.000134747487757
15284.7,0.0008973249247247
15284.75,0.0014868889785341
15284.8,0.0013269657504365
15284.85,0.0036223306445873
15284.9,0.0044360869876672
15284.95,0.0004702591628967
15285.0,-0.0027990777029337
15285.05,-0.0008210037585687
15285.1,0.0003716087199336
15285.15,-0.0022478294800787
15285.2,-0.0038939504884063
15285.25,-0.0021211949408672
15285.3,-0.0023403776764402
15285.35,-0.0024045119290434
15285.4,0.0007281502008845
15285.45,0.0004295580484046
15285.5,0.0003299576141546
15285.55,0.0010325277778442
15285.6,0.0015371417554584
15285.65,0.0018680185780076
15285.7,0.0001769768526745
15285.75,0.000242181641202
15285.8,-0.0015607854651736
15285.85,-0.0020341483897218
15285.9,-0.0034271646737472
15285.95,-0.0023312836838289
15286.0,-0.000986551037601
15286.05,-0.002189634051511
15286.1,-0.0021789167517611
15286.15,-0.0012428783464598
